unique_id,Date,forecast_lower,forecast,forecast_upper
BEGOth,2016-09-01,0.0,0.0,1.5665927171707164
BEGOth,2016-10-01,0.0,0.0,2.7190862655639654
BEGOth,2016-11-01,0.0,0.0,1.5965275764465332
BEGOth,2016-12-01,0.0,0.0,0.05488095879554827
BEGVis,2016-07-01,30.355917358398436,33.310123443603516,39.4596908569336
BEGVis,2016-08-01,30.928668212890624,37.5304069519043,41.660265350341795
BEGVis,2016-09-01,27.40171890258789,32.10432815551758,42.263162994384764
BEGVis,2016-10-01,27.582603454589844,34.51591873168945,38.46488876342774
BEGVis,2016-11-01,27.311282348632812,32.70722579956055,38.55532531738282
BEGVis,2016-12-01,30.114773559570313,36.17389678955078,48.0509994506836
BEHBus,2016-07-01,0.0,0.0,2.780083179473877
BEHBus,2016-08-01,0.0,0.0,1.9460582375526434
BEHBus,2016-09-01,0.0,0.0,1.5656257510185256
BEHBus,2016-10-01,0.0,0.0,1.8728981018066424
BEHBus,2016-11-01,0.0,0.0,2.6191308975219747
BEHBus,2016-12-01,0.0,0.0,2.1289626598358153
BEHHol,2016-07-01,18.160385131835938,26.151002883911133,38.64534797668457
BEHHol,2016-08-01,14.383025741577148,22.15569496154785,30.582136344909667
BEHHol,2016-09-01,13.366067695617676,31.59909439086914,38.93591423034668
BEHHol,2016-10-01,47.87082481384277,53.75481414794922,62.58073959350586
BEHHol,2016-11-01,42.059499740600586,51.93877410888672,57.023681640625
BEHHol,2016-12-01,23.75378551483154,30.14628791809082,40.35240516662598
BEHOth,2016-07-01,0.0,0.0,0.0
BEHOth,2016-08-01,0.0,0.0,0.0699524164199839
BEHOth,2016-09-01,0.0,0.0,0.0
BEHOth,2016-10-01,0.0,0.0,0.08055111169815178
BEHOth,2016-11-01,0.0,0.0,0.10810821056366121
BEHOth,2016-12-01,0.0,0.0,0.0
BEHVis,2016-07-01,0.0,5.401977300643921,8.246556854248048
BEHVis,2016-08-01,3.32324709892273,6.564422607421875,8.520074462890626
BEHVis,2016-09-01,0.0,3.5557379722595215,7.644825315475465
BEHVis,2016-10-01,0.0,4.4446656703948975,9.340636730194094
BEHVis,2016-11-01,0.0,3.2822113037109375,7.412329006195073
BEHVis,2016-12-01,0.0,3.8292465209960938,7.6721770763397235
CAABus,2016-07-01,60.42289009094238,80.72554397583008,101.23607559204102
CAABus,2016-08-01,66.72852859497071,83.84367370605469,101.30536346435547
CAABus,2016-09-01,46.07943572998047,71.7175521850586,102.621923828125
CAABus,2016-10-01,55.36459808349609,80.37910842895508,91.2579460144043
CAABus,2016-11-01,40.18950653076172,50.58338928222656,69.2230079650879
CAABus,2016-12-01,26.46964120864868,48.85110664367676,67.55999755859375
CAAHol,2016-07-01,510.82382812500003,660.5474243164062,756.1698669433594
CAAHol,2016-08-01,516.485302734375,585.0567321777344,712.7621337890625
CAAHol,2016-09-01,564.9257751464844,714.0204772949219,809.6427612304689
CAAHol,2016-10-01,784.4786682128906,905.8942565917969,1006.549041748047
CAAHol,2016-11-01,572.4744873046875,657.4021606445312,764.9771606445314
CAAHol,2016-12-01,459.23785400390625,666.8387451171875,758.0571044921876
CAAOth,2016-07-01,0.0,18.635376930236816,28.910004043579104
CAAOth,2016-08-01,0.0,15.445541381835938,28.574232292175292
CAAOth,2016-09-01,8.159263515472414,15.109768867492676,28.591022109985353
CAAOth,2016-10-01,0.0,15.361592292785645,29.06111240386963
CAAOth,2016-11-01,0.0,14.941883087158203,20.146350860595717
CAAOth,2016-12-01,0.0,9.48556900024414,21.590171813964854
CAAVis,2016-07-01,208.04438171386718,266.5944519042969,292.34865112304686
CAAVis,2016-08-01,203.01418762207032,226.3538055419922,294.36058044433594
CAAVis,2016-09-01,178.8697937011719,214.2816162109375,267.80161743164064
CAAVis,2016-10-01,193.3564208984375,233.3958511352539,277.6606750488281
CAAVis,2016-11-01,194.76483001708985,221.32379150390625,265.78969116210936
CAAVis,2016-12-01,218.7080337524414,254.52225494384766,285.91001892089844
CABBus,2016-07-01,221.28292236328124,251.41665649414062,276.1044219970703
CABBus,2016-08-01,222.7350601196289,260.49305725097656,299.5216369628906
CABBus,2016-09-01,219.64906311035156,251.41665649414062,278.6459106445313
CABBus,2016-10-01,205.8530471801758,244.1554183959961,274.6522979736328
CABBus,2016-11-01,196.050537109375,226.91018676757812,253.23198394775392
CABBus,2016-12-01,124.52836608886719,163.37537384033203,205.3083694458008
CABHol,2016-07-01,271.2717010498047,291.964111328125,371.8998687744141
CABHol,2016-08-01,268.15345458984376,314.64093017578125,400.24606628417973
CABHol,2016-09-01,285.7279998779297,359.9945373535156,402.7972412109375
CABHol,2016-10-01,322.8614471435547,402.5137481689453,468.27649230957036
CABHol,2016-11-01,255.6812316894531,310.3891143798828,388.3409423828125
CABHol,2016-12-01,211.46143646240233,257.94908905029297,332.4989288330078
CABOth,2016-07-01,50.014927291870116,70.6191177368164,77.43171844482423
CABOth,2016-08-01,54.418183135986325,66.88043594360352,80.09037322998047
CABOth,2016-09-01,48.93486557006836,59.40312957763672,81.41967010498047
CABOth,2016-10-01,40.377510452270506,56.0798282623291,79.8411247253418
CABOth,2016-11-01,35.64187736511231,54.83363723754883,73.94236145019532
CABOth,2016-12-01,42.952978897094724,57.32612609863281,72.94533462524414
CABVis,2016-07-01,545.7081176757813,616.8692321777344,712.4523742675782
CABVis,2016-08-01,471.5997009277344,595.8157043457031,648.4494018554688
CABVis,2016-09-01,513.706787109375,578.9728393554688,645.9232360839844
CABVis,2016-10-01,528.023193359375,621.0799255371094,678.3456604003907
CABVis,2016-11-01,471.17860412597656,522.128173828125,641.7122375488282
CABVis,2016-12-01,522.128173828125,610.5533142089844,726.7685485839844
CACBus,2016-07-01,11.46337890625,13.787022113800049,24.66175136566163
CACBus,2016-08-01,8.922850513458252,18.27942943572998,28.03879261016846
CACBus,2016-09-01,9.85229196548462,14.561583518981934,22.864792442321786
CACBus,2016-10-01,0.0,13.941922187805176,19.51871109008789
CACBus,2016-11-01,9.511507701873779,14.71648359298706,21.09879817962647
CACBus,2016-12-01,8.179281044006348,12.702640056610107,22.83379306793213
CACHol,2016-07-01,517.5380554199219,606.7847595214844,685.1713317871094
CACHol,2016-08-01,640.3115539550781,734.2806091308594,780.5569030761719
CACHol,2016-09-01,688.0043151855468,743.7247314453125,881.1364562988282
CACHol,2016-10-01,599.7015380859375,708.3094787597656,795.6672119140625
CACHol,2016-11-01,500.0664001464844,571.3695068359375,631.8115783691406
CACHol,2016-12-01,532.1761291503906,609.1456298828125,704.0595764160156
CACOth,2016-07-01,0.0,3.764341115951538,7.867459249496462
CACOth,2016-08-01,0.0,1.7880622744560242,8.13096227645874
CACOth,2016-09-01,0.0,2.0703930854797363,9.241438484191894
CACOth,2016-10-01,0.0,0.0,4.950093364715577
CACOth,2016-11-01,0.0,0.0,7.698053503036501
CACOth,2016-12-01,0.0,2.0703808665275574,8.055663490295412
CACVis,2016-07-01,168.9337142944336,215.57083129882812,238.2183837890625
CACVis,2016-08-01,169.1014617919922,190.4069366455078,238.72167358398437
CACVis,2016-09-01,181.18023681640625,213.05438995361328,245.09652709960938
CACVis,2016-10-01,174.30209350585938,213.05438995361328,241.74134826660156
CACVis,2016-11-01,167.2562026977539,202.15008544921875,223.4554885864258
CACVis,2016-12-01,206.17626190185547,255.83316040039062,297.10198364257815
CBABus,2016-07-01,156.28859100341796,174.09449005126953,187.43093872070312
CBABus,2016-08-01,114.26076736450196,137.32918548583984,180.72667694091797
CBABus,2016-09-01,107.12402114868163,131.2016143798828,150.7377136230469
CBABus,2016-10-01,96.74323425292968,131.2016143798828,163.49747161865236
CBABus,2016-11-01,104.09624481201172,130.84119415283203,168.3273681640625
CBABus,2016-12-01,89.96685180664062,134.0851593017578,168.039013671875
CBAHol,2016-07-01,119.70163955688477,132.8900146484375,157.75652923583985
CBAHol,2016-08-01,105.50663986206055,138.93045043945312,170.64287567138672
CBAHol,2016-09-01,88.5933837890625,119.29896926879883,140.54131469726565
CBAHol,2016-10-01,86.88186569213867,103.19110107421875,128.05758743286134
CBAHol,2016-11-01,47.21623649597168,69.46529388427734,91.91557006835939
CBAHol,2016-12-01,28.188826751708987,47.82025337219238,69.86792221069337
CBAOth,2016-07-01,0.0,10.207030773162842,14.987862396240235
CBAOth,2016-08-01,0.0,8.29732608795166,13.565473651885988
CBAOth,2016-09-01,0.0,10.207030773162842,13.894724273681641
CBAOth,2016-10-01,0.0,0.0,12.129904937744142
CBAOth,2016-11-01,0.0,0.0,11.747957420349122
CBAOth,2016-12-01,0.0,0.0,10.141175270080566
CBAVis,2016-07-01,84.20550079345703,99.67345809936523,112.57726669311523
CBAVis,2016-08-01,79.15978927612305,101.32778930664062,114.31430511474609
CBAVis,2016-09-01,84.28816757202148,96.36479949951172,114.23159408569336
CBAVis,2016-10-01,72.70790481567383,80.235107421875,100.16977920532229
CBAVis,2016-11-01,62.86464309692383,78.16717147827148,95.1240234375
CBAVis,2016-12-01,66.00786895751953,81.475830078125,93.30431747436525
CBBBus,2016-07-01,0.0,4.690073490142822,10.873050403594979
CBBBus,2016-08-01,0.0,5.152470350265503,10.318168926239014
CBBBus,2016-09-01,0.0,2.642301082611084,6.473625183105469
CBBBus,2016-10-01,0.0,4.1616151332855225,6.711423206329347
CBBBus,2016-11-01,0.0,2.2459572553634644,7.160613012313843
CBBBus,2016-12-01,0.0,4.095561981201172,6.486835813522339
CBBHol,2016-07-01,16.97399959564209,40.8824520111084,50.76671600341797
CBBHol,2016-08-01,31.412219429016112,47.09244155883789,60.59919471740724
CBBHol,2016-09-01,14.438251304626467,41.917449951171875,61.73769454956056
CBBHol,2016-10-01,17.232747459411623,41.14122009277344,60.1334156036377
CBBHol,2016-11-01,16.04250144958496,35.70746421813965,54.44092864990235
CBBHol,2016-12-01,0.0,33.378700256347656,55.7864242553711
CBBOth,2016-07-01,0.0,0.0,0.0
CBBOth,2016-08-01,0.0,0.0,0.0
CBBOth,2016-09-01,0.0,0.0,2.4894175529479994
CBBOth,2016-10-01,0.0,0.0,9.627625799179164
CBBOth,2016-11-01,0.0,0.0,0.16973273754120113
CBBOth,2016-12-01,0.0,0.0,0.27974491119385164
CBBVis,2016-07-01,30.60539493560791,40.822038650512695,65.0475944519043
CBBVis,2016-08-01,18.291851043701172,34.352962493896484,64.77990951538087
CBBVis,2016-09-01,27.080845642089844,42.82969284057617,60.4076873779297
CBBVis,2016-10-01,24.894725036621093,35.91447448730469,53.00170440673829
CBBVis,2016-11-01,13.83043098449707,30.560771942138672,49.61104965209963
CBBVis,2016-12-01,26.679291915893554,35.24527549743652,56.39238510131837
CBCBus,2016-07-01,0.0,0.6471404433250427,4.982981395721436
CBCBus,2016-08-01,0.0,0.0,5.543843173980713
CBCBus,2016-09-01,0.0,0.0,6.147840976715088
CBCBus,2016-10-01,0.0,0.0,5.198694849014283
CBCBus,2016-11-01,0.0,0.0,5.511485433578492
CBCBus,2016-12-01,0.0,0.0,4.670202827453614
CBCHol,2016-07-01,77.18243560791015,99.28584671020508,125.79203033447266
CBCHol,2016-08-01,120.40094757080078,142.86378479003906,156.70089721679688
CBCHol,2016-09-01,139.98854064941406,160.38483428955078,172.69444274902344
CBCHol,2016-10-01,136.39454727172853,157.24000549316406,177.0073699951172
CBCHol,2016-11-01,92.09771575927735,106.92318725585938,119.59223022460938
CBCHol,2016-12-01,62.80621528625488,79.51854705810547,99.55542755126955
CBCOth,2016-07-01,0.0,0.0,1.7305154085159327
CBCOth,2016-08-01,0.0,0.0,1.8040898799896246
CBCOth,2016-09-01,0.0,0.0,0.8976304650306703
CBCOth,2016-10-01,0.0,0.0,0.13243744373321722
CBCOth,2016-11-01,0.0,0.0,0.0
CBCOth,2016-12-01,0.0,0.0,0.0
CBCVis,2016-07-01,36.72649154663086,50.45561981201172,77.09098052978516
CBCVis,2016-08-01,4.677427053451539,43.30953788757324,57.68829803466797
CBCVis,2016-09-01,19.705830001831053,46.7742977142334,59.334110260009766
CBCVis,2016-10-01,15.331565856933596,42.44337463378906,60.200272750854495
CBCVis,2016-11-01,5.197141170501709,40.49443244934082,50.585532760620126
CBCVis,2016-12-01,25.032924842834472,45.04194641113281,66.52349243164065
CBDBus,2016-07-01,70.50162811279297,82.22651672363281,102.78313064575195
CBDBus,2016-08-01,50.909375,74.10538482666016,97.91045303344727
CBDBus,2016-09-01,48.726844024658206,69.79104614257812,94.25596923828125
CBDBus,2016-10-01,4.11135220527649,64.96907806396484,80.39928970336915
CBDBus,2016-11-01,29.79440040588379,70.04481887817383,87.35298309326171
CBDBus,2016-12-01,15.836205291748048,63.95393753051758,92.17493362426758
CBDHol,2016-07-01,12.398290157318115,17.349821090698242,23.159075355529794
CBDHol,2016-08-01,9.006307220458984,14.230754375457764,21.911444091796877
CBDHol,2016-09-01,2.924127578735352,13.64591646194458,24.289735031127933
CBDHol,2016-10-01,4.522646522521973,12.86614990234375,19.338239097595217
CBDHol,2016-11-01,0.0,8.577433586120605,17.193857955932618
CBDHol,2016-12-01,0.0,8.772387742996216,15.400394439697275
CBDOth,2016-07-01,0.0,0.0,1.335106825828557
CBDOth,2016-08-01,0.0,0.0,1.9467831134796143
CBDOth,2016-09-01,0.0,0.0,0.0
CBDOth,2016-10-01,0.0,0.0,2.8407724618911754
CBDOth,2016-11-01,0.0,0.0,1.3409841775894205
CBDOth,2016-12-01,0.0,0.0,2.16439940929413
CBDVis,2016-07-01,27.86556797027588,39.50693893432617,54.25621681213379
CBDVis,2016-08-01,28.28697566986084,34.23931694030762,50.779611968994146
CBDVis,2016-09-01,32.97512969970703,43.72101020812988,58.25958595275879
CBDVis,2016-10-01,30.97344837188721,42.14076805114746,52.88661308288575
CBDVis,2016-11-01,18.489262390136723,31.605525016784668,40.71848640441895
CBDVis,2016-12-01,31.44749984741211,58.206892013549805,72.21871871948242
CCABus,2016-07-01,0.0,3.805511474609375,10.16752986907959
CCABus,2016-08-01,0.0,0.0,8.567276191711429
CCABus,2016-09-01,0.0,0.0,11.57264976501465
CCABus,2016-10-01,0.0,0.7806164026260376,9.406428146362305
CCABus,2016-11-01,0.0,0.0,8.0989070892334
CCABus,2016-12-01,0.0,0.0,7.123126316070558
CCAHol,2016-07-01,121.1385612487793,139.13316345214844,168.4439224243164
CCAHol,2016-08-01,141.9158157348633,157.68423461914062,176.32806701660155
CCAHol,2016-09-01,125.21985397338867,150.7276153564453,166.77431640625002
CCAHol,2016-10-01,109.82240524291993,124.75611114501953,140.98826599121094
CCAHol,2016-11-01,87.0973503112793,101.10346603393555,129.95038146972655
CCAHol,2016-12-01,67.15493965148926,83.94369125366211,105.8339828491211
CCAOth,2016-07-01,0.0,0.0,0.0
CCAOth,2016-08-01,0.0,0.0,0.0
CCAOth,2016-09-01,0.0,0.0,0.0
CCAOth,2016-10-01,0.0,0.0,0.0
CCAOth,2016-11-01,0.0,0.0,0.0
CCAOth,2016-12-01,0.0,0.0,0.19692649841308874
CCAVis,2016-07-01,0.0,12.23720407485962,17.87940921783448
CCAVis,2016-08-01,0.0,11.489894390106201,19.598221588134773
CCAVis,2016-09-01,0.0,0.0,18.17832374572754
CCAVis,2016-10-01,0.0,0.0,24.51177272796631
CCAVis,2016-11-01,0.0,0.0,20.401569747924807
CCAVis,2016-12-01,0.0,0.0,26.5855712890625
CCBBus,2016-07-01,21.788302421569824,26.425199508666992,58.833457946777344
CCBBus,2016-08-01,16.951993942260742,23.932226181030273,64.01877136230469
CCBBus,2016-09-01,18.447758197784424,24.68012523651123,66.31227798461914
CCBBus,2016-10-01,11.317978286743164,19.69424533843994,66.01312408447268
CCBBus,2016-11-01,9.622753238677978,16.9520263671875,27.621811866760257
CCBBus,2016-12-01,1.8447790503501893,13.711187839508057,18.24832382202149
CCBHol,2016-07-01,115.38702545166015,131.72369384765625,149.5321258544922
CCBHol,2016-08-01,132.09158172607422,144.96958923339844,159.83452453613282
CCBHol,2016-09-01,100.59571914672851,115.9021224975586,135.77102355957032
CCBHol,2016-10-01,81.09465637207032,97.87289428710938,114.65113983154298
CCBHol,2016-11-01,60.85780258178711,68.06950378417969,86.17227172851562
CCBHol,2016-12-01,35.83767814636231,46.36084747314453,66.45057373046875
CCBOth,2016-07-01,0.0,0.45585620403289795,7.567124843597413
CCBOth,2016-08-01,0.0,0.0,8.223539829254154
CCBOth,2016-09-01,0.0,0.0,4.047950410842901
CCBOth,2016-10-01,0.0,0.8205364048480988,9.445229434967043
CCBOth,2016-11-01,0.0,0.0,5.160235834121708
CCBOth,2016-12-01,0.0,0.0,4.8867148876190205
CCBVis,2016-07-01,87.01701202392579,100.40423583984375,131.66646728515624
CCBVis,2016-08-01,61.383492660522464,96.98134231567383,132.3509979248047
CCBVis,2016-09-01,61.307423782348636,84.43084716796875,104.35959396362306
CCBVis,2016-10-01,71.11969146728515,89.37496566772461,102.0015754699707
CCBVis,2016-11-01,40.16170387268066,69.21810150146484,101.92550659179688
CCBVis,2016-12-01,62.06806106567383,95.46006393432617,104.28352508544921
CCCBus,2016-07-01,54.329136276245116,76.50423812866211,103.04053497314456
CCCBus,2016-08-01,55.14217910766602,76.13462829589844,97.12708358764648
CCCBus,2016-09-01,52.25942039489746,76.50423812866211,119.08053436279297
CCCBus,2016-10-01,52.3333324432373,94.24433517456055,119.96749877929688
CCCBus,2016-11-01,51.594208526611325,76.87384796142578,119.08053436279297
CCCBus,2016-12-01,47.08521480560303,75.39545822143555,115.53247833251953
CCCHol,2016-07-01,494.2958068847656,578.1496276855469,649.3519653320312
CCCHol,2016-08-01,512.8320770263672,570.7940979003906,657.5900329589844
CCCHol,2016-09-01,517.2452331542969,560.4962158203125,645.5268676757813
CCCHol,2016-10-01,448.10289306640624,504.59373474121094,565.4980895996094
CCCHol,2016-11-01,169.76696166992187,230.96571350097656,281.86626892089845
CCCHol,2016-12-01,90.62101821899414,130.92953872680664,209.1930923461914
CCCOth,2016-07-01,0.0,0.0,6.081775331497195
CCCOth,2016-08-01,0.0,1.1727921962738037,6.617908954620362
CCCOth,2016-09-01,0.0,0.0,5.713183546066287
CCCOth,2016-10-01,0.0,1.3403339385986328,7.254567575454713
CCCOth,2016-11-01,0.0,0.0,5.1770499229431195
CCCOth,2016-12-01,0.0,0.0,6.115275144577027
CCCVis,2016-07-01,94.30546417236329,123.87997436523438,152.86697387695315
CCCVis,2016-08-01,109.68033599853516,127.79712295532227,143.95545959472656
CCCVis,2016-09-01,85.9815788269043,120.45249938964844,165.9894241333008
CCCVis,2016-10-01,83.04371185302735,137.1003875732422,165.79356689453127
CCCVis,2016-11-01,63.65375518798828,71.97772979736328,110.95335388183594
CCCVis,2016-12-01,67.08125724792481,106.2527961730957,118.10215454101568
CDABus,2016-07-01,61.19986076354981,69.1080551147461,97.6063003540039
CDABus,2016-08-01,56.925141143798825,69.1080551147461,94.89889297485352
CDABus,2016-09-01,49.800602722167966,66.61449241638184,95.54013748168946
CDABus,2016-10-01,47.02199020385742,59.48995590209961,82.78716506958008
CDABus,2016-11-01,41.10858383178711,60.91486167907715,69.46428985595706
CDABus,2016-12-01,33.2003890991211,50.22805595397949,67.0419822692871
CDAHol,2016-07-01,85.81135711669921,109.24475479125977,131.42737426757813
CDAHol,2016-08-01,91.6489013671875,115.91629028320312,136.9312515258789
CDAHol,2016-09-01,99.9881477355957,115.08236312866211,134.6796859741211
CDAHol,2016-10-01,80.05728912353516,106.3260269165039,132.09446563720704
CDAHol,2016-11-01,53.288068771362305,77.55550384521484,101.90623397827149
CDAHol,2016-12-01,56.373696899414064,72.55193328857422,91.23188705444336
CDAOth,2016-07-01,4.6269659996032715,10.658551692962646,13.831334400177004
CDAOth,2016-08-01,0.0,4.957463502883911,8.097201347351074
CDAOth,2016-09-01,0.0,5.7010884284973145,11.005571174621583
CDAOth,2016-10-01,0.0,6.279453754425049,10.757705211639404
CDAOth,2016-11-01,0.0,4.544346809387207,7.7997533798217775
CDAOth,2016-12-01,0.0,4.626976490020752,7.5353550910949725
CDAVis,2016-07-01,110.08150177001953,122.24896621704102,159.89942474365236
CDAVis,2016-08-01,110.08150177001953,154.38958740234375,171.37818450927736
CDAVis,2016-09-01,112.26240234375,135.44957733154297,161.73596191406253
CDAVis,2016-10-01,86.66482391357422,122.24896621704102,145.7803955078125
CDAVis,2016-11-01,92.97807312011719,113.06595230102539,161.50638732910159
CDAVis,2016-12-01,108.47441635131835,132.57984924316406,163.57257232666015
CDBBus,2016-07-01,0.0,10.437439441680908,21.39677963256836
CDBBus,2016-08-01,0.0,2.1744664907455444,18.74392776489258
CDBBus,2016-09-01,0.0,6.305967092514038,18.743903732299813
CDBBus,2016-10-01,0.0,7.610647201538086,20.30952072143555
CDBBus,2016-11-01,0.0,1.3047082424163818,21.87513599395752
CDBBus,2016-12-01,0.0,0.869814932346344,14.873350906372071
CDBHol,2016-07-01,52.45865478515625,60.480804443359375,66.06687088012696
CDBHol,2016-08-01,51.53464584350586,64.47083854675293,73.33292846679687
CDBHol,2016-09-01,40.02653121948242,53.55068016052246,63.08480606079102
CDBHol,2016-10-01,25.956308937072755,39.27050971984863,53.76069641113281
CDBHol,2016-11-01,13.734188079833984,29.190388679504395,42.92456588745117
CDBHol,2016-12-01,2.3940312504768375,9.240137577056885,16.842204475402834
CDBOth,2016-07-01,0.0,0.0,0.3464394807815601
CDBOth,2016-08-01,0.0,0.0,2.7630623579025277
CDBOth,2016-09-01,0.0,0.0,1.0224223196506514
CDBOth,2016-10-01,0.0,0.0,1.0055228650569927
CDBOth,2016-11-01,0.0,0.0,2.2729780435562144
CDBOth,2016-12-01,0.0,0.0,1.8082422852516191
CDBVis,2016-07-01,0.0,20.91786003112793,28.156527900695803
CDBVis,2016-08-01,0.0,23.39497184753418,30.90887203216553
CDBVis,2016-09-01,0.0,20.09213924407959,30.68867111206055
CDBVis,2016-10-01,0.0,4.403752565383911,22.982103347778324
CDBVis,2016-11-01,0.0,14.036979675292969,21.49585189819336
CDBVis,2016-12-01,0.0,19.679296493530273,21.798592567443848
DAABus,2016-07-01,98.72291564941406,115.40299224853516,127.71909942626955
DAABus,2016-08-01,104.7354965209961,121.2215576171875,148.95716857910156
DAABus,2016-09-01,137.5137939453125,158.55786895751953,179.6018981933594
DAABus,2016-10-01,134.70150909423828,157.58809661865234,170.48609924316406
DAABus,2016-11-01,105.60823669433594,119.2820816040039,150.4118209838867
DAABus,2016-12-01,66.8173583984375,83.88536834716797,97.2682502746582
DAAHol,2016-07-01,120.64271774291993,144.13075256347656,178.828857421875
DAAHol,2016-08-01,103.96101913452148,138.1252670288086,156.67544250488285
DAAHol,2016-09-01,87.8128875732422,105.42902374267578,134.7888641357422
DAAHol,2016-10-01,124.77987899780274,150.13614654541016,195.11036071777346
DAAHol,2016-11-01,125.31369552612304,172.15613555908203,213.39350433349614
DAAHol,2016-12-01,94.75259399414062,134.12164306640625,162.01353759765627
DAAOth,2016-07-01,36.60085220336914,47.125511169433594,56.28880424499512
DAAOth,2016-08-01,38.066951751708984,46.078311920166016,58.95927734375
DAAOth,2016-09-01,38.64296112060547,46.078311920166016,58.173821258544926
DAAOth,2016-10-01,34.45396194458008,48.4345703125,57.17894592285156
DAAOth,2016-11-01,35.5536190032959,45.81648826599121,53.56602478027344
DAAOth,2016-12-01,37.176827621459964,48.69636154174805,53.46130142211914
DAAVis,2016-07-01,198.50414428710937,220.00211334228516,261.5915863037109
DAAVis,2016-08-01,165.955908203125,187.855712890625,227.83773193359377
DAAVis,2016-09-01,180.62283172607422,204.9335479736328,249.33575897216798
DAAVis,2016-10-01,179.81917266845704,207.94721221923828,242.10281372070312
DAAVis,2016-11-01,176.40362091064452,207.94721221923828,243.10726928710938
DAAVis,2016-12-01,226.83317108154296,279.27223205566406,331.5101318359375
DABBus,2016-07-01,0.0,0.0,1.9004293441772466
DABBus,2016-08-01,0.0,0.0,1.5849562764167795
DABBus,2016-09-01,0.0,0.0,0.9996248006820702
DABBus,2016-10-01,0.0,0.0,1.5393460750579848
DABBus,2016-11-01,0.0,0.0,1.8016071915626528
DABBus,2016-12-01,0.0,0.0,2.250107979774475
DABHol,2016-07-01,8.973734855651855,12.872160911560059,14.122602462768555
DABHol,2016-08-01,7.840984678268433,9.267945766448975,13.695974922180175
DABHol,2016-09-01,7.031869649887085,10.444846630096436,13.12224407196045
DABHol,2016-10-01,0.0,10.591947555541992,14.122602462768555
DABHol,2016-11-01,7.561466884613037,11.106837749481201,13.254651641845703
DABHol,2016-12-01,8.767771148681641,11.180388450622559,13.857804489135743
DABOth,2016-07-01,0.007166548632085323,0.007166548632085323,0.5747207641601563
DABOth,2016-08-01,0.007166548632085323,0.007166548632085323,0.007166548632085323
DABOth,2016-09-01,0.007166548632085323,0.007166548632085323,0.007166548632085323
DABOth,2016-10-01,0.007166548632085323,0.007166548632085323,1.472631808184108
DABOth,2016-11-01,0.007166548632085323,0.007166548632085323,0.007166548632085323
DABOth,2016-12-01,0.007166548632085323,0.007166548632085323,0.240063819289208
DABVis,2016-07-01,1.674377453327179,4.185932040214539,7.5976978778839115
DABVis,2016-08-01,7.075576210021973,8.101804256439209,10.622369766235352
DABVis,2016-09-01,6.211384296417236,7.831744194030762,10.955438232421876
DABVis,2016-10-01,0.0,8.461884021759033,10.22628164291382
DABVis,2016-11-01,0.40509518086910257,7.561690092086792,9.389095497131349
DABVis,2016-12-01,1.5933542490005494,6.796517372131348,8.857977962493896
DACBus,2016-07-01,0.01436836738139391,0.01436836738139391,0.17671951428055974
DACBus,2016-08-01,0.01436836738139391,0.01436836738139391,0.01436836738139391
DACBus,2016-09-01,0.01436836738139391,0.01436836738139391,0.015805017296224855
DACBus,2016-10-01,0.01436836738139391,0.01436836738139391,0.01436836738139391
DACBus,2016-11-01,0.01436836738139391,0.01436836738139391,0.01436836738139391
DACBus,2016-12-01,0.01436836738139391,0.01436836738139391,0.01436836738139391
DACHol,2016-07-01,0.0,4.026487827301025,5.258471870422364
DACHol,2016-08-01,0.0,1.9230966567993164,5.661123514175415
DACHol,2016-09-01,0.0,3.5156630277633667,5.192368888854981
DACHol,2016-10-01,0.0,0.6009677052497864,5.1863558292388925
DACHol,2016-11-01,0.0,0.0,5.516887521743775
DACHol,2016-12-01,0.0,1.472372829914093,4.651493930816651
DACOth,2016-07-01,0.014189817942678928,0.014189817942678928,0.3504658013582235
DACOth,2016-08-01,0.014189817942678928,0.014189817942678928,0.014189817942678928
DACOth,2016-09-01,0.014189817942678928,0.014189817942678928,0.3689121901988989
DACOth,2016-10-01,0.014189817942678928,0.014189817942678928,0.04540538731962487
DACOth,2016-11-01,0.014189817942678928,0.014189817942678928,0.014189817942678928
DACOth,2016-12-01,0.014189817942678928,0.014189817942678928,0.014189817942678928
DACVis,2016-07-01,0.0,2.3571667671203613,4.733976554870606
DACVis,2016-08-01,0.0,1.8660903573036194,4.8420192241668705
DACVis,2016-09-01,0.0,0.6875069737434387,4.085762214660646
DACVis,2016-10-01,0.0,1.5223400592803955,4.0955831050872815
DACVis,2016-11-01,0.0,1.129478931427002,4.527725028991699
DACVis,2016-12-01,0.0,1.8660902976989746,4.616124629974365
DBABus,2016-07-01,4.439658379554749,7.462672233581543,9.992400169372559
DBABus,2016-08-01,1.264859676361084,5.628629684448242,8.752837181091309
DBABus,2016-09-01,3.2633380651474,4.869714021682739,7.272944021224978
DBABus,2016-10-01,1.7202091813087463,4.300523042678833,7.918023443222047
DBABus,2016-11-01,1.1383737087249757,4.110798001289368,6.893485975265504
DBABus,2016-12-01,1.631676435470581,4.743227958679199,6.842891597747803
DBAHol,2016-07-01,15.037212371826172,22.675171852111816,29.406128311157232
DBAHol,2016-08-01,10.502177238464355,19.572239875793457,24.632412147521975
DBAHol,2016-09-01,16.660300064086915,29.119674682617188,35.516517639160156
DBAHol,2016-10-01,48.31008071899414,57.04596710205078,65.44775085449218
