unique_id,Date,forecast_lower,forecast,forecast_upper
BEEBus,2016-11-01,1.3343376839001828,7.935857145962151,17.706423245506528
BEEBus,2016-12-01,-2.2920860966334007,0.9611196557910181,10.533937197875956
BEEHol,2016-07-01,6.474609701680164,16.89973360102308,28.548964065064382
BEEHol,2016-08-01,5.993881578153886,9.938383456003947,21.263398272342666
BEEHol,2016-09-01,6.954771539747591,11.98694247419627,24.436927000922132
BEEHol,2016-10-01,7.156710133871497,11.415100574342059,23.86881881808883
BEEHol,2016-11-01,7.002104389122653,10.525852019085917,21.36162605737757
BEEHol,2016-12-01,5.544363544481416,11.592365084917866,22.09035131442979
BEEOth,2016-07-01,-0.7334989546279105,2.033623164634074,3.3303541824320946
BEEOth,2016-08-01,-0.7136329003818243,0.9687049619874384,2.478346071468987
BEEOth,2016-09-01,-0.07444861529933113,1.3760500340601287,3.947181787760711
BEEOth,2016-10-01,-0.38227113720553635,1.0499910354864748,2.9376332441744357
BEEOth,2016-11-01,-0.6797165241454672,0.38978852343087045,2.853115465667783
BEEOth,2016-12-01,-1.0622184876245633,0.20433234101824338,2.120440378920345
BEEVis,2016-07-01,6.941735084699895,20.04116124011648,36.65907739190383
BEEVis,2016-08-01,3.2373203551314615,13.545578027996513,30.742344529786358
BEEVis,2016-09-01,10.741030190192014,19.46809343087386,41.003412721284235
BEEVis,2016-10-01,7.278425304618853,22.64331810282343,36.041192907668155
BEEVis,2016-11-01,6.599611005724325,18.85142485080121,37.84783385282975
BEEVis,2016-12-01,11.151960973880787,19.32389763273622,35.916466361213736
BEFBus,2016-07-01,0.003393899749980285,3.2415468602823103,5.745952272905555
BEFBus,2016-08-01,0.13071935600224213,2.022940846969906,7.103377798463302
BEFBus,2016-09-01,0.3645961141357432,2.2782687453160504,4.9819969365322
BEFBus,2016-10-01,0.2551450613390391,2.1794956545504407,7.590098143759271
BEFBus,2016-11-01,0.2575090384880876,2.8263103679880173,5.200794002186687
BEFBus,2016-12-01,0.26846964706341797,1.6865039025519328,4.965953377632637
BEFHol,2016-07-01,34.60605037072953,51.07609070819407,68.31303045056693
BEFHol,2016-08-01,28.888356958838035,47.72955295616671,64.2170042959909
BEFHol,2016-09-01,28.303561060974396,38.9112186857945,67.35922782094976
BEFHol,2016-10-01,21.842852839458086,31.799015376810267,58.06730099939064
BEFHol,2016-11-01,21.024274088629827,39.970047027086174,57.117395654729506
BEFHol,2016-12-01,15.677715566825345,34.76644687928122,50.18406109631337
BEFOth,2016-07-01,0.23114585698267326,1.8803478985790059,4.8720482805897785
BEFOth,2016-08-01,-0.3579639633672578,0.7360098825831409,3.3913395462729756
BEFOth,2016-09-01,0.34697705309841814,1.9167176243887436,4.427045613149205
BEFOth,2016-10-01,1.1299511124049426,2.718336423559178,7.2496446769255165
BEFOth,2016-11-01,0.8033722583009439,3.053282273436462,4.85649691480649
BEFOth,2016-12-01,-0.492384743234965,1.206097739988573,2.852789131791827
BEFVis,2016-07-01,1.0303192030624977,10.763618518512455,19.696658601997456
BEFVis,2016-08-01,0.1864157815654713,4.3676353198211055,13.04414313878948
BEFVis,2016-09-01,0.6888012035251017,5.193368897883884,18.11174515128807
BEFVis,2016-10-01,1.2647496701009242,5.0356264129543185,17.848357043389182
BEFVis,2016-11-01,0.9422632807278066,13.194787915975853,21.458690350250617
BEFVis,2016-12-01,2.779176276221709,11.506348682315545,18.70491570347422
BEGBus,2016-07-01,0.434139936600863,5.271424406895882,19.953290315605962
BEGBus,2016-08-01,1.4187806109968308,6.812564651212591,17.59733672753296
BEGBus,2016-09-01,2.595516786988755,8.558304353300606,19.468802433247475
BEGBus,2016-10-01,2.246152757242058,3.49254297016651,17.092958932307837
BEGBus,2016-11-01,2.3117902624166446,6.302232761904904,15.59655610839481
BEGBus,2016-12-01,1.2554646526694924,5.565611202867318,12.218635713934397
BEGHol,2016-07-01,11.68468170073005,22.79259085360643,36.59175961689324
BEGHol,2016-08-01,9.188132754415372,14.879862642468087,27.741897460158132
BEGHol,2016-09-01,10.74478994578803,21.12644281211528,31.05440680406518
BEGHol,2016-10-01,14.566600815636399,24.308807013101145,36.84072902185004
BEGHol,2016-11-01,11.24011238229615,20.261881517489474,31.077243181469562
BEGHol,2016-12-01,8.288856928685973,15.933312209881631,28.526267655689935
BEGOth,2016-07-01,-0.7031139755668292,0.8674779809267361,5.985991332269871
BEGOth,2016-08-01,-0.858162635452046,1.5155872204915908,7.768240985423018
BEGOth,2016-09-01,1.0488885519931375,3.5927093810312045,10.336782829735755
BEGOth,2016-10-01,0.3117925616436512,4.071348938550406,11.420665524746578
BEGOth,2016-11-01,-0.48922828218928016,3.2154577085476816,8.46097501723129
BEGOth,2016-12-01,-1.2572491483189752,1.0559227980432522,4.9639942824424885
BEGVis,2016-07-01,27.857825810451985,34.929261882038126,46.481589595734924
BEGVis,2016-08-01,27.664171879229905,37.94658924725173,48.861099835563394
BEGVis,2016-09-01,26.0256834843893,35.03514481615481,50.45217317984135
BEGVis,2016-10-01,26.113832058048317,42.90394352225922,49.803339648877504
BEGVis,2016-11-01,26.20075600429856,36.38478526296211,46.69067332469519
BEGVis,2016-12-01,26.898265448072802,36.653324404678756,53.85408144773803
BEHBus,2016-07-01,0.3484820719350809,7.723041663885656,19.516569179902632
BEHBus,2016-08-01,0.5461063664617405,8.061634427803892,15.841605546227504
BEHBus,2016-09-01,0.818046404907901,3.515558469173354,11.586004046752205
BEHBus,2016-10-01,2.1749657987409203,10.391317591931466,18.711347959817537
BEHBus,2016-11-01,0.7376648673698535,5.1527414792817545,18.692777666190256
BEHBus,2016-12-01,-1.2888251359533016,3.2389507397932964,12.111218215178114
BEHHol,2016-07-01,27.426754795577736,44.31068474811235,62.62973637256647
BEHHol,2016-08-01,22.69994295891182,33.41514729655106,53.98176519467839
BEHHol,2016-09-01,22.98726178470929,48.420527345512106,64.29765587707864
BEHHol,2016-10-01,58.216562880935854,68.60074369196677,85.89775775298685
BEHHol,2016-11-01,52.79826931557409,67.84059288628413,82.33645319040242
BEHHol,2016-12-01,30.575268320961733,41.41256312108501,59.30558523670473
BEHOth,2016-07-01,-0.16753618120296165,0.3965606558631433,1.1558072524273868
BEHOth,2016-08-01,0.2522179968149398,1.0267534398394478,1.512830296810659
BEHOth,2016-09-01,0.09321737308922035,0.7701135563612186,1.6075796653428298
BEHOth,2016-10-01,0.08122165378188526,0.6706199934541699,1.8796743100947209
BEHOth,2016-11-01,0.004350837359604898,0.6972444947873959,1.774060043668325
BEHOth,2016-12-01,-0.19310596307382916,0.5310933706955725,1.4382930344770233
BEHVis,2016-07-01,4.7206832425040055,19.42639799534358,29.22559399334175
BEHVis,2016-08-01,6.802315868713336,17.834673096640934,27.343149940475442
BEHVis,2016-09-01,3.1557313097418964,13.171913683515289,27.531659107713427
BEHVis,2016-10-01,2.7200066865342967,11.541043928091689,26.11425622090441
BEHVis,2016-11-01,2.093531238811549,10.31968781787454,27.345338137154716
BEHVis,2016-12-01,0.2557873471646212,9.657760783415615,24.513137993375935
CAABus,2016-07-01,54.48903104417861,109.98482360402474,170.1487415015929
CAABus,2016-08-01,68.75729417055913,104.65162425746746,157.14146624343275
CAABus,2016-09-01,41.62941705757648,102.22670233007072,158.0344291881098
CAABus,2016-10-01,63.76199910012602,116.0056301497165,165.20730083930385
CAABus,2016-11-01,46.416257194927105,82.99674612577725,141.69240146615957
CAABus,2016-12-01,11.738147459465148,46.3990255382981,113.4333970570429
CAAHol,2016-07-01,388.2495214789916,610.1330947587785,744.385633572511
CAAHol,2016-08-01,380.29172031472615,506.01065622589687,680.0229118897668
CAAHol,2016-09-01,423.4900844753613,607.847895398849,750.4610606828472
CAAHol,2016-10-01,665.625353098838,836.6160363755737,993.1571948079797
CAAHol,2016-11-01,438.9353059824637,582.0144585327819,759.9351791367435
CAAHol,2016-12-01,308.3386463838091,568.5927187352213,736.2080351156405
CAAOth,2016-07-01,8.798058151799697,35.54510077842156,55.17322083856053
CAAOth,2016-08-01,7.284622473306007,28.25359119387167,50.21516531575401
CAAOth,2016-09-01,17.59167095772857,32.54809009051483,53.42485276223785
CAAOth,2016-10-01,10.047176973644634,31.80731720098759,54.125418974953796
CAAOth,2016-11-01,9.785715405865739,31.629932565299058,43.938216233275114
CAAOth,2016-12-01,7.728914183724214,23.35283965749515,41.891037287568544
CAAVis,2016-07-01,192.00172834134466,287.7419374991242,350.147451454359
CAAVis,2016-08-01,170.93921118952875,221.7741926424839,332.6098029254156
CAAVis,2016-09-01,149.5013084781207,206.91791192466565,292.41089560530406
CAAVis,2016-10-01,181.77551281476147,254.09092873613133,349.8845487833411
CAAVis,2016-11-01,164.83033269986794,223.0059470585399,331.5073456380127
CAAVis,2016-12-01,175.13264540278408,235.7146049665605,310.3356333816147
CABBus,2016-07-01,221.54577482062484,277.3066842029149,347.62119264066064
CABBus,2016-08-01,224.63975134463868,296.17585763991593,385.5048100359427
CABBus,2016-09-01,227.88859823043572,290.66926952718785,349.7576933679217
CABBus,2016-10-01,226.34687414133512,297.94846855354194,402.50258005134083
CABBus,2016-11-01,216.02629164636622,273.22713006076765,362.425049679475
CABBus,2016-12-01,110.85217022925673,176.0451337216021,264.79885365279586
CABHol,2016-07-01,285.63429093843195,383.64252180220063,593.8220552237218
CABHol,2016-08-01,278.0382698323434,398.6555096100233,571.1515302045224
CABHol,2016-09-01,267.41327854783964,420.79548579916957,568.9213914674779
CABHol,2016-10-01,330.238691633381,453.5933034794775,649.6298286406477
CABHol,2016-11-01,253.83392083637509,410.4566693081489,575.707456811074
CABHol,2016-12-01,170.41147996751064,266.387389536027,456.69603360407757
CABOth,2016-07-01,66.03938435991417,99.72149783484143,132.96510977599587
CABOth,2016-08-01,71.46131262028956,97.58874006681353,129.29916003879865
CABOth,2016-09-01,70.0645080243272,89.02348679329205,143.51666757175676
CABOth,2016-10-01,60.90391501077012,89.90070651534299,142.3891550627577
CABOth,2016-11-01,55.14828704037362,85.95173152419376,124.80182168172175
CABOth,2016-12-01,54.06449556388219,78.73006313065999,112.70507681096313
CABVis,2016-07-01,418.0851337894198,533.299539703896,736.42007289045
CABVis,2016-08-01,346.205998374974,564.0048878671191,678.2450192995932
CABVis,2016-09-01,403.6778071424977,579.7388979137947,713.0625404672209
CABVis,2016-10-01,448.75274785508316,664.7605785658,816.1286126804071
CABVis,2016-11-01,355.72449006911324,495.95237053744336,714.8857207735133
CABVis,2016-12-01,418.77000138554126,556.185791178025,780.5991616511864
CACBus,2016-07-01,23.304594907252103,40.456110576245706,74.92236044052382
CACBus,2016-08-01,22.633711446938804,47.54244370895083,69.90649605941881
CACBus,2016-09-01,25.67115960785843,40.25041069474033,64.61864758293086
CACBus,2016-10-01,14.367539154479017,47.93024006846869,69.26536969324643
CACBus,2016-11-01,24.200928874580015,40.604909531076,64.28573385245343
CACBus,2016-12-01,17.41258355326373,43.56259836200952,60.19558701317695
CACHol,2016-07-01,463.99793033781646,603.828411116707,757.6305032390267
CACHol,2016-08-01,588.8627706551438,747.5025451119882,861.7766372676496
CACHol,2016-09-01,642.6932949105598,760.4171707874074,955.8807030779192
CACHol,2016-10-01,556.9487428968289,718.2195443210102,892.416806441247
CACHol,2016-11-01,447.09666961812354,575.6536629714171,740.573030938201
CACHol,2016-12-01,461.79075061285,575.8001258289996,745.5291476858241
CACOth,2016-07-01,5.80741000163836,21.538724070254773,44.52577945930728
CACOth,2016-08-01,5.2365506716727355,12.845178802426958,34.788870885674235
CACOth,2016-09-01,9.629132717019942,26.263950159556394,52.04149997753884
CACOth,2016-10-01,7.983041062594226,11.626372842759864,28.509080260697576
CACOth,2016-11-01,7.53604328119176,15.13519349410231,38.47593997203739
CACOth,2016-12-01,3.2947546610550384,14.503371630182263,29.128187788360503
CACVis,2016-07-01,153.99766206847318,227.4079133196941,304.0717824996409
CACVis,2016-08-01,144.83615316330773,192.721556904047,276.6445483169864
CACVis,2016-09-01,152.94757620913765,221.57436816983477,303.22293959859917
CACVis,2016-10-01,154.65545257555618,240.12193766178777,323.2228117863627
CACVis,2016-11-01,129.04595715622685,196.01566202184816,257.39116930301986
CACVis,2016-12-01,159.1157958766383,234.8777389796498,324.60297222088843
CBABus,2016-07-01,185.38441549192385,249.09410858453177,320.34947706663456
CBABus,2016-08-01,108.9604485297877,181.17892810906045,292.8342104662238
CBABus,2016-09-01,111.87159217271427,175.39148535086585,275.92651824754455
CBABus,2016-10-01,113.34830097064656,222.7691301812348,317.5865414509436
CBABus,2016-11-01,110.21631539321191,208.35473158973502,305.030128964816
CBABus,2016-12-01,80.73894929384655,177.4272897714526,275.58970230418385
CBAHol,2016-07-01,104.0368655951428,177.1534166612769,212.9699526834612
CBAHol,2016-08-01,88.86386769425167,147.1490847926003,208.35989915662708
CBAHol,2016-09-01,76.20603035574112,137.66263016756554,203.71655496074598
CBAHol,2016-10-01,77.43446639728097,122.33665444614134,192.59287390915063
CBAHol,2016-11-01,30.34934299124397,71.29277650587755,132.48752017061938
CBAHol,2016-12-01,2.6290537945617096,40.28770289495277,95.60436569113917
CBAOth,2016-07-01,13.165847751600403,26.66010326108054,38.0497144233937
CBAOth,2016-08-01,13.22816509545074,29.837734047681543,40.9432015017317
CBAOth,2016-09-01,15.887858981780663,37.10588900854509,45.17668172260566
CBAOth,2016-10-01,16.00736418016701,22.392702994879922,44.356013980611614
CBAOth,2016-11-01,13.939641326070248,17.875818641392172,38.366205099674914
CBAOth,2016-12-01,14.4621485587735,19.839413241631213,36.50269653400194
CBAVis,2016-07-01,99.71409774316739,125.0974552110358,160.0814440394332
CBAVis,2016-08-01,92.78749245504302,125.08995881025604,156.3243534899873
CBAVis,2016-09-01,99.72091529259936,123.52499026111735,159.7687410047095
CBAVis,2016-10-01,95.92222022345337,117.86190536700268,154.70515551032548
CBAVis,2016-11-01,82.69519626556205,120.00025516991705,147.744355092611
CBAVis,2016-12-01,76.88473360961746,100.82929719500486,141.8979834047574
CBBBus,2016-07-01,5.1326989918769375,20.73389922920124,40.14568090478904
CBBBus,2016-08-01,3.6205043865239492,12.787751110448145,27.94181418541714
CBBBus,2016-09-01,5.455744885971262,15.902970269359688,30.992898689800548
CBBBus,2016-10-01,8.93949691098051,20.936842630462063,35.53239996114673
CBBBus,2016-11-01,9.388306029368621,23.040071103049186,37.1409158489049
CBBBus,2016-12-01,1.71988443582597,11.371540188707385,23.091150965729618
CBBHol,2016-07-01,10.476215011503061,49.48570546960348,70.63135183273752
CBBHol,2016-08-01,23.867437433726778,44.628545824589715,71.3393271187002
CBBHol,2016-09-01,10.007891180560442,45.473262667235026,77.2844687288044
CBBHol,2016-10-01,13.461687311510508,48.74966149919614,80.71316889248905
CBBHol,2016-11-01,9.652229542586223,38.03757460849402,74.1401847475265
CBBHol,2016-12-01,-9.472313389108889,31.24056068767547,70.73300313364174
CBBOth,2016-07-01,1.645638301485468,5.788742170754627,7.779789921344392
CBBOth,2016-08-01,0.6145167264923898,3.4751710532787605,6.683316662105423
CBBOth,2016-09-01,1.208367010934199,4.164632412393079,9.508095831192524
CBBOth,2016-10-01,1.366865034932035,2.5972762975154744,15.78336659152875
CBBOth,2016-11-01,0.9556679493295283,2.251236278171678,5.979632522766773
CBBOth,2016-12-01,0.16711107722352236,1.9279792628592491,5.661437581165705
CBBVis,2016-07-01,25.871575856444814,48.73293382045275,98.3624664965809
CBBVis,2016-08-01,12.185291277816628,34.26064522752532,88.49322189766949
CBBVis,2016-09-01,23.96330114874789,58.17785119525765,92.00602984174533
CBBVis,2016-10-01,23.65748725434455,44.820463991466674,82.35435316081617
CBBVis,2016-11-01,11.46254388411558,43.27629208680465,80.58068905865701
CBBVis,2016-12-01,19.38259046744843,32.43781131790313,79.65487615842096
CBCBus,2016-07-01,1.902640407201893,4.550462441254341,12.689431464433008
CBCBus,2016-08-01,2.127797655883011,4.599849070198109,12.74602260929155
CBCBus,2016-09-01,2.9336606642945,5.71744997817941,13.92278288020437
CBCBus,2016-10-01,2.9489578578200035,4.812664634486572,13.295649394820112
CBCBus,2016-11-01,2.0729838058722114,3.6273135120738162,11.751389151270676
CBCBus,2016-12-01,1.734789574534302,4.298159687228143,11.01845574493965
CBCHol,2016-07-01,41.72585705175296,84.5817352296194,153.20078009969257
CBCHol,2016-08-01,83.396354065114,128.67597162867312,189.58482964799478
CBCHol,2016-09-01,111.38531650333285,163.2607262703171,214.75449884505437
CBCHol,2016-10-01,106.26882504719097,151.33700150731087,216.47561557353188
CBCHol,2016-11-01,58.03754760693409,88.9131239099191,133.74681035338375
CBCHol,2016-12-01,19.648181325872166,66.94811789879631,116.54939854096425
CBCOth,2016-07-01,0.939010187021529,5.907561076565454,16.71543112212107
CBCOth,2016-08-01,-1.3768462868150886,0.970891538417733,12.66249176663745
CBCOth,2016-09-01,0.2870336613425166,2.819552152961016,10.870470747037174
CBCOth,2016-10-01,2.08418423285452,6.19521853246701,15.675522640258343
CBCOth,2016-11-01,-0.4809911720622983,5.377329678398013,14.288323522481543
CBCOth,2016-12-01,-2.162256749695317,2.885351039597283,11.630910647507209
CBCVis,2016-07-01,53.0358928731897,94.73780871772092,155.42839137075757
CBCVis,2016-08-01,11.76660014554653,71.39748765849663,115.58297505962173
CBCVis,2016-09-01,32.8840901747616,82.56310487725617,123.11612803716923
CBCVis,2016-10-01,47.45740730598426,107.32661735406747,153.2407025021961
CBCVis,2016-11-01,14.948758067606118,69.612775402811,115.13492130351823
CBCVis,2016-12-01,30.286577931510415,63.19223304183689,120.57431948611917
CBDBus,2016-07-01,64.67161666609894,103.48350057114595,163.58363540672914
CBDBus,2016-08-01,40.181275108659094,91.26249096957889,153.3736642986753
CBDBus,2016-09-01,42.47740388278512,85.44176375610965,140.44769554575709
CBDBus,2016-10-01,5.221070535525408,97.95321982528564,154.5920683231531
CBDBus,2016-11-01,21.87803723145892,101.20208887150878,151.59668518793356
CBDBus,2016-12-01,-0.6294319997348019,66.61234949362095,132.30971199671808
CBDHol,2016-07-01,7.046442858020381,22.426532563310957,33.40443173064035
CBDHol,2016-08-01,0.7459791398954962,11.04632703688862,26.461852050000836
CBDHol,2016-09-01,-4.770034266748446,10.93419945620606,29.306151983756358
CBDHol,2016-10-01,-0.7964997932075759,12.672020884461423,26.958966864316487
CBDHol,2016-11-01,-5.765136800729502,6.99178274322354,24.102917511769952
CBDHol,2016-12-01,-9.103530041167582,4.069532142750651,19.911674985657825
CBDOth,2016-07-01,1.7158211662889156,3.8618002596299563,10.982428155763918
CBDOth,2016-08-01,2.4223862549648043,5.297158543705938,13.367139941600293
CBDOth,2016-09-01,4.837379758955921,10.126975147508743,14.779356982389878
CBDOth,2016-10-01,3.664007414365509,7.510155154859744,16.239760502827195
CBDOth,2016-11-01,2.3380920931428344,5.5451607366230515,13.00200402789749
CBDOth,2016-12-01,1.7287641035353785,3.196151803275856,10.252014999656655
CBDVis,2016-07-01,20.996971437564323,43.00319966972091,65.12838848461632
CBDVis,2016-08-01,17.433161124780455,26.298928131832234,51.415238655938005
CBDVis,2016-09-01,23.243716059781843,37.433159961724364,61.841489974247686
CBDVis,2016-10-01,22.707002981777315,40.91035079527104,61.34155249428092
CBDVis,2016-11-01,8.404440147499328,33.33035234560834,51.5072592640512
CBDVis,2016-12-01,19.74896964880223,50.5561996904417,77.35093172327117
CCABus,2016-07-01,1.790201680638417,12.907195272598944,23.387275180016353
CCABus,2016-08-01,0.897755778492059,5.00528239198445,19.830886982230094
CCABus,2016-09-01,3.143423038718689,7.018283044316211,28.231390757760995
CCABus,2016-10-01,2.7918535373563,7.807133035124913,26.613744171138954
CCABus,2016-11-01,3.043078738864906,6.041610994575136,22.181972348722727
CCABus,2016-12-01,0.5100501724179605,8.62690693089295,21.97559690844538
CCAHol,2016-07-01,129.91527658944867,176.4781395300467,230.28115792453366
CCAHol,2016-08-01,122.25894779024806,151.42140948158743,206.57837731298534
CCAHol,2016-09-01,111.19080862675142,180.29199785558262,214.62511252088848
CCAHol,2016-10-01,100.86478821894963,153.1218769123617,207.9743948711606
CCAHol,2016-11-01,71.35059422129166,108.28544150654893,173.3752980625668
CCAHol,2016-12-01,46.59738997667992,85.72021936263381,135.16975181668866
CCAOth,2016-07-01,-0.9073305631102823,-0.21226470714674361,2.2650408714362515
CCAOth,2016-08-01,-1.0125673032294311,-0.025076854814075296,1.1116186964528085
CCAOth,2016-09-01,-0.5910153793760491,0.3400299526952508,1.354205302636417
CCAOth,2016-10-01,-0.7689111918973859,0.25560185075942465,2.2913398757072847
CCAOth,2016-11-01,-0.9749491490455984,0.17010894843102614,1.4912367871854768
CCAOth,2016-12-01,-1.1865838559306252,0.4754297677266984,1.2428252377534725
CCAVis,2016-07-01,2.0522390030342463,21.12644471016756,39.518834140215745
CCAVis,2016-08-01,0.990126146590391,27.30944373834187,44.784722819126166
CCAVis,2016-09-01,3.3358676532415346,12.06202534562551,48.419803279631566
CCAVis,2016-10-01,4.936572030110374,16.15655487216531,58.5910580269844
CCAVis,2016-11-01,9.006484531872282,19.7120800167671,50.552046500247734
CCAVis,2016-12-01,-0.1489860591763018,13.587051482248093,50.65407927893349
CCBBus,2016-07-01,23.99581972785292,41.25939392661627,97.2234497825838
CCBBus,2016-08-01,20.177136830468065,43.56694694728357,103.39065914841929
CCBBus,2016-09-01,27.418826379164507,47.29746847303223,118.70496678132211
CCBBus,2016-10-01,20.62683214093031,54.855780189328414,122.52383479950805
CCBBus,2016-11-01,18.42591508542543,48.93091957350734,79.43833891004158
CCBBus,2016-12-01,1.2016514662671043,19.778163159058913,49.41954936829466
CCBHol,2016-07-01,113.97102489133312,164.06320793346478,217.79385800429378
CCBHol,2016-08-01,123.7486874754404,155.49641423134835,211.92500939037197
CCBHol,2016-09-01,97.98998321313083,147.88277571909407,197.56749548433743
CCBHol,2016-10-01,92.11280943801223,165.85685077300067,217.12254544362406
CCBHol,2016-11-01,58.564929364891526,108.30931607779456,163.077359575839
CCBHol,2016-12-01,24.399800518604383,60.076484472676604,133.34754486095167
CCBOth,2016-07-01,16.6054532323873,35.8070845567814,78.42140151019038
CCBOth,2016-08-01,17.823403358713794,28.67976497880041,64.22601035846205
CCBOth,2016-09-01,31.686255095058556,58.189908295265994,74.62770507187125
CCBOth,2016-10-01,21.1903177162637,45.26912904013565,83.990754154609
CCBOth,2016-11-01,16.990811031036223,31.735994447605066,68.00846873433993
CCBOth,2016-12-01,10.587819635814748,29.280775084697616,66.69968110343228
CCBVis,2016-07-01,105.15074481921077,130.11505673938905,185.69717654079727
CCBVis,2016-08-01,77.75842807678283,128.62086837513263,175.96845270066
CCBVis,2016-09-01,77.15629842412619,114.4253541645324,162.05404649040477
CCBVis,2016-10-01,91.80534616522581,130.9741498806251,158.8397375065404
CCBVis,2016-11-01,54.0440403314072,99.54327724546124,159.0679309391457
CCBVis,2016-12-01,72.23046523821385,122.80584587617781,151.6100328547679
CCCBus,2016-07-01,115.61210520727218,154.7625922572795,230.42116858244432
CCCBus,2016-08-01,116.81133621265835,169.79810231255163,221.30782607431968
CCCBus,2016-09-01,126.6390573591083,175.29025367188228,265.2662649034454
CCCBus,2016-10-01,131.67423066203528,204.1346054312525,272.8054095155808
CCCBus,2016-11-01,121.2360343484091,186.77543908203847,273.27953340775616
CCCBus,2016-12-01,104.3985722155662,180.44175952623428,254.2892295899743
CCCHol,2016-07-01,499.8093519283095,654.0491163629065,793.4314467019315
CCCHol,2016-08-01,478.225835369343,601.8184820481322,755.6168689057085
CCCHol,2016-09-01,482.8204806949196,601.1913316425112,774.6546711313767
CCCHol,2016-10-01,428.21502020507637,543.3672191234298,719.1153204130633
CCCHol,2016-11-01,151.97026716735343,324.56185517410233,400.28892680798367
CCCHol,2016-12-01,29.37943534350095,96.6098691274734,277.303321930495
CCCOth,2016-07-01,9.451717553074111,16.153924869931757,33.63144636289823
CCCOth,2016-08-01,6.333817667175067,16.783913039797692,31.060084051167088
CCCOth,2016-09-01,8.013495669906066,16.292090408366878,34.25336805541485
CCCOth,2016-10-01,11.717365481642839,20.262936004679194,38.57678319224642
CCCOth,2016-11-01,7.9663234762279,13.762998663587059,33.2342015267486
CCCOth,2016-12-01,5.071356248676308,12.051425363915117,34.97105614610343
CCCVis,2016-07-01,75.63179663037334,122.1190126874616,177.7612514131093
CCCVis,2016-08-01,93.96582645007489,122.94288757464605,163.12102946015452
CCCVis,2016-09-01,68.05266985962919,115.40787569206962,185.89918606523392
CCCVis,2016-10-01,76.47654643059245,143.68446764710677,206.13097813047898
CCCVis,2016-11-01,49.34742569838834,69.31417331946142,146.63328283475244
CCCVis,2016-12-01,42.44905002497926,89.23617096369888,122.39782719382305
CDABus,2016-07-01,62.687959124939916,85.51082771040757,167.2817311853289
CDABus,2016-08-01,54.68089464646639,100.66028397311504,156.5368533421994
CDABus,2016-09-01,54.40472175124475,88.99344478491678,154.2462835978049
CDABus,2016-10-01,49.05563514055759,80.05829251026356,145.42327386774906
CDABus,2016-11-01,49.0242771114919,87.41077864906825,134.38093210265188
CDABus,2016-12-01,25.47923179025767,60.538658197071086,114.66457144722526
CDAHol,2016-07-01,62.21935803460691,103.23012041709858,149.54225258475245
CDAHol,2016-08-01,68.02533639227231,113.31512017458982,147.73896823237456
CDAHol,2016-09-01,82.32691244211179,117.17079448601032,154.78017784791626
CDAHol,2016-10-01,61.280916216664636,94.97786247706054,146.83868470764295
CDAHol,2016-11-01,30.08828702356329,66.15912619989238,119.96056430727529
CDAHol,2016-12-01,31.26800649289812,65.39386809507823,103.6652548262
CDAOth,2016-07-01,2.8633186312871874,12.935419240238208,27.703680192036927
CDAOth,2016-08-01,-1.0485473659581444,9.679724888607291,18.257456560123785
CDAOth,2016-09-01,-0.23321510150430533,15.221183910629957,23.881375694440145
CDAOth,2016-10-01,0.44120758298442353,13.333785841139413,22.842098959634
CDAOth,2016-11-01,-1.3617714945714228,6.984612312439914,18.46117625904186
CDAOth,2016-12-01,-1.6335262734615466,5.105688899180325,15.456395471194185
CDAVis,2016-07-01,120.49191669929007,155.02690298244224,241.0509235452103
CDAVis,2016-08-01,109.66024139112933,182.44034614492722,233.28333052464052
CDAVis,2016-09-01,120.24494970577365,173.9897736257104,249.64154280812403
CDAVis,2016-10-01,93.4597897053118,148.94417607995842,209.3865894800843
CDAVis,2016-11-01,104.62237540116263,151.6253294263583,245.39774699306946
CDAVis,2016-12-01,102.60124348307426,171.05221119723768,233.59490051764305
CDBBus,2016-07-01,13.554798691116105,51.42170185778166,95.8068829325506
CDBBus,2016-08-01,15.24524080861495,39.266041468877944,80.39714463287955
CDBBus,2016-09-01,22.033212430876112,72.4072684976829,106.90922524400868
CDBBus,2016-10-01,28.51514631739068,74.75007624811175,123.75070101865447
CDBBus,2016-11-01,19.68600586831741,41.774180411555164,113.75335459368833
CDBBus,2016-12-01,4.191475726629076,26.410717951547504,76.00795825344021
CDBHol,2016-07-01,61.67993662342407,85.46471775200084,104.24966418487432
CDBHol,2016-08-01,49.92843810616894,76.8356463811765,101.69458613208637
CDBHol,2016-09-01,41.874210651393255,62.58295966865662,83.44173741358293
CDBHol,2016-10-01,29.20684337213442,55.41121640030085,89.08492590067223
CDBHol,2016-11-01,16.147346750398718,50.992497549933006,75.28028943935708
CDBHol,2016-12-01,4.165803576202332,21.544907153941057,42.6797064076354
CDBOth,2016-07-01,-0.18977437137247938,0.42954218487410245,1.9819262011609027
CDBOth,2016-08-01,-0.04365057967171153,0.6271255308350228,4.129441391825291
CDBOth,2016-09-01,-0.2187824300291804,0.5034391430379034,2.1136514770332893
CDBOth,2016-10-01,0.0723114970493894,0.7283270191552816,2.5031148990244816
CDBOth,2016-11-01,-0.10615009725634492,0.30540665818281165,3.2352596008409362
CDBOth,2016-12-01,-0.552935301837298,-0.17885272067012087,2.2025157152861174
