unique_id,Date,forecast_lower,forecast,forecast_upper
BEEBus,2016-12-01,1.2066045593028263,3.01932469047601,10.013202318933883
BEEHol,2016-07-01,4.367717878317887,19.306977637104332,33.34052345632338
BEEHol,2016-08-01,3.735316994019347,8.806079078532596,23.95377602560871
BEEHol,2016-09-01,4.853464248269701,14.634426239409578,29.30314161113152
BEEHol,2016-10-01,7.284223456295866,18.55704947331102,30.931456936816517
BEEHol,2016-11-01,3.0044181908102052,8.356992418878699,22.40369114847653
BEEHol,2016-12-01,4.543615057855966,18.127745347258188,29.82675118488988
BEEOth,2016-07-01,-0.5887273568625995,-0.026920587963829623,1.969957797777302
BEEOth,2016-08-01,-0.48685885200318646,0.5769965704233344,1.9100540687013057
BEEOth,2016-09-01,-0.023959897383051938,0.581276804866468,1.638828328142427
BEEOth,2016-10-01,-0.246907615918452,0.1107554371162778,1.693078568695284
BEEOth,2016-11-01,-0.367882340801314,0.29858516426980164,1.5831148258233236
BEEOth,2016-12-01,-0.01646836378727718,0.2308466599719568,1.1696182847023544
BEEVis,2016-07-01,3.291368826113617,13.641052170419895,30.090089367341818
BEEVis,2016-08-01,-0.8743276107100677,7.070710512333831,24.239098619977696
BEEVis,2016-09-01,8.07664140923959,17.83035124179273,37.877645067625146
BEEVis,2016-10-01,3.6500528034630677,16.837312131324694,33.097416217640514
BEEVis,2016-11-01,3.411460844382617,18.401139773196835,34.178337604533056
BEEVis,2016-12-01,15.54364163483325,25.59098127294482,39.42008793452289
BEFBus,2016-07-01,0.7962499330337435,1.7232930468664927,4.732458283874562
BEFBus,2016-08-01,0.6785287484064767,2.1905327214805865,6.359107381813491
BEFBus,2016-09-01,0.8235598943338495,1.5181198624593166,3.5272699491731774
BEFBus,2016-10-01,0.9928551980821355,1.3419351705540326,4.008995613801252
BEFBus,2016-11-01,0.7976914384025495,1.933125163678596,3.6883182269872563
BEFBus,2016-12-01,0.9332027407479065,2.405522548006277,4.07972927840083
BEFHol,2016-07-01,34.328174052429056,56.3951474753411,70.39207010765496
BEFHol,2016-08-01,22.278734995416016,42.757621236411715,65.65768819261541
BEFHol,2016-09-01,25.674342908379973,34.52690148889206,58.94275701452354
BEFHol,2016-10-01,17.845910740058457,35.7185879558348,62.35469964603576
BEFHol,2016-11-01,14.80549425259709,33.50005829804194,51.81175305483451
BEFHol,2016-12-01,17.03305458277035,33.958174376360375,52.86389038237427
BEFOth,2016-07-01,-0.33532012913870846,1.2367290689171329,4.17635236674299
BEFOth,2016-08-01,-0.6083513691742007,2.6755003246126527,5.234430589892837
BEFOth,2016-09-01,0.5423806979827859,2.1257566731229205,4.7520144363924395
BEFOth,2016-10-01,1.4185595555552037,4.276558844226545,7.909092301922617
BEFOth,2016-11-01,-0.11800747595792527,0.9605909150472565,4.978085435794682
BEFOth,2016-12-01,-0.48662928988912557,0.516689146336861,3.3256227470354207
BEFVis,2016-07-01,0.2429655806349856,7.78461039494457,17.20642752957074
BEFVis,2016-08-01,2.836329446505471,7.1019530596429465,13.80357212681627
BEFVis,2016-09-01,1.0768959165146534,3.3899515262441993,15.102499232944064
BEFVis,2016-10-01,0.5502056324312973,3.896509336801592,11.960524334950236
BEFVis,2016-11-01,-0.15066304218063525,7.005211056301284,14.779881694675723
BEFVis,2016-12-01,4.083531470841583,11.907084189482054,18.46372857771551
BEGBus,2016-07-01,-0.20656623353085024,5.6667111695138415,25.807233113695993
BEGBus,2016-08-01,0.19898041973311786,12.01236331046431,27.23904066495477
BEGBus,2016-09-01,3.316887813733948,14.023624406360842,25.077660255846737
BEGBus,2016-10-01,0.3696034223417182,3.2078555504071185,24.746804512734936
BEGBus,2016-11-01,0.30237610054201436,7.74939432841728,21.76785214710047
BEGBus,2016-12-01,-0.5131699477483855,8.195930572632474,17.45066515268007
BEGHol,2016-07-01,9.892415654663978,26.010542610779204,42.77504669603439
BEGHol,2016-08-01,8.866765933473658,21.61101490494464,36.476914465388425
BEGHol,2016-09-01,10.817918319969694,23.83405965957639,38.35444007297164
BEGHol,2016-10-01,11.17114673905833,22.00193650536541,41.211693815210985
BEGHol,2016-11-01,9.913619943934068,25.199751801421296,37.827929149849226
BEGHol,2016-12-01,9.947797375334318,26.19325560008861,37.83064821185082
BEGOth,2016-07-01,0.3550114037775062,11.036295811308786,18.158638966762105
BEGOth,2016-08-01,0.46478818339367867,6.351973472231583,14.100253523218859
BEGOth,2016-09-01,4.114877293785404,8.901319363335961,15.443409805875527
BEGOth,2016-10-01,0.8726390759583755,2.7249589197214723,15.223292463320323
BEGOth,2016-11-01,0.4287172203432683,5.285322068168502,11.881396725036787
BEGOth,2016-12-01,-0.150553916915725,1.9163863183867265,8.460492815661457
BEGVis,2016-07-01,18.121499749760666,28.171414992203957,57.73767270798031
BEGVis,2016-08-01,18.117287120562214,37.76765939083431,55.40799864000907
BEGVis,2016-09-01,19.067717156553414,31.083722973866116,48.944898817099016
BEGVis,2016-10-01,22.06427703032634,44.941727170865356,62.82867069173987
BEGVis,2016-11-01,13.254394259916076,35.360704546285135,52.62259182015479
BEGVis,2016-12-01,25.17672095298986,41.65556859030642,71.77107862085987
BEHBus,2016-07-01,-9.76425204496369,10.084909940700538,46.3913042524915
BEHBus,2016-08-01,-6.493509765377759,13.59714530494622,43.66264566270596
BEHBus,2016-09-01,0.7494853172697367,13.104913300633607,35.719015320839986
BEHBus,2016-10-01,0.08579676376404571,6.612774144660742,47.74042760621805
BEHBus,2016-11-01,-4.090854039311514,5.822252112153494,35.580909000085576
BEHBus,2016-12-01,-9.07333244093082,1.45148980745478,25.279459462527104
BEHHol,2016-07-01,11.893799884020911,42.452633344572554,66.1793974557588
BEHHol,2016-08-01,7.68143212723221,31.486219654013095,54.60691299168603
BEHHol,2016-09-01,18.65404016740223,45.145686490471505,68.71723728835802
BEHHol,2016-10-01,46.3061364714797,64.20356875216427,96.74682527889729
BEHHol,2016-11-01,38.170677433608425,60.77618602901646,88.27355918381
BEHHol,2016-12-01,31.75440853882356,47.64137953215757,72.40893742962182
BEHOth,2016-07-01,-0.5498934491136215,-0.09390702969127668,1.1629693474353084
BEHOth,2016-08-01,0.1521944407973827,0.9602578939771553,1.9574030627047005
BEHOth,2016-09-01,0.14057833125991748,0.9210298447114046,1.6762764566903086
BEHOth,2016-10-01,0.2677459228304374,0.904985655798008,1.9274399892554552
BEHOth,2016-11-01,-0.08486226685428887,0.48041566329358554,1.7402303189584623
BEHOth,2016-12-01,0.10102333309069769,0.9897835552979763,1.4004648946436749
BEHVis,2016-07-01,-1.2041132110233757,10.450137620725252,27.286144418454448
BEHVis,2016-08-01,2.6258876783272096,19.024738719781993,26.732117072013562
BEHVis,2016-09-01,1.30763439374088,9.93538823682506,26.385091574581068
BEHVis,2016-10-01,0.25521178007543804,13.553605911308463,28.72448884684787
BEHVis,2016-11-01,-0.7244622533340739,11.688454603798498,25.493694208734958
BEHVis,2016-12-01,5.191880258178022,17.05333826113037,32.49581288242241
CAABus,2016-07-01,38.709683987623436,95.91291983521951,162.14575843821638
CAABus,2016-08-01,40.698139284343696,98.0765110024682,157.38135641908858
CAABus,2016-09-01,32.14452251673588,82.60991973881401,151.5648177862142
CAABus,2016-10-01,48.07532964039996,102.95168376078767,165.22271017243335
CAABus,2016-11-01,32.5068797868359,71.26561805651939,140.64752320099723
CAABus,2016-12-01,-2.220674588903176,31.468027579090332,91.13159925931879
CAAHol,2016-07-01,344.2259314008252,566.0232004798223,862.263073822259
CAAHol,2016-08-01,411.2449798311201,568.9937925299291,824.4420543635807
CAAHol,2016-09-01,458.5134156921403,688.8132083415502,907.6169554168267
CAAHol,2016-10-01,668.1678797030263,902.7277857660596,1106.2676557993616
CAAHol,2016-11-01,450.06654806246274,652.4935347843101,865.7483180119092
CAAHol,2016-12-01,309.7009784408194,658.7033158834203,814.7035634159394
CAAOth,2016-07-01,7.646185911131781,36.10056350736326,54.288999110625284
CAAOth,2016-08-01,8.172787504725447,32.33402469349366,52.16616918345858
CAAOth,2016-09-01,18.8936482511483,32.44119269175311,54.58950258783152
CAAOth,2016-10-01,7.4389415039366185,33.986605150670826,60.537509870668075
CAAOth,2016-11-01,7.865659485145897,27.114893071772872,46.66213131216102
CAAOth,2016-12-01,5.183551634924541,22.02683256413419,41.64932923404368
CAAVis,2016-07-01,158.76112494672938,278.03228970787563,400.21707321205713
CAAVis,2016-08-01,120.75316449006709,197.05996713730053,339.9779554373729
CAAVis,2016-09-01,127.62934170594629,187.67418185452195,308.5869229227095
CAAVis,2016-10-01,146.022728983239,243.54816275893955,408.75412967284734
CAAVis,2016-11-01,121.17062155640882,187.09690896398925,329.86821431237513
CAAVis,2016-12-01,183.97212639461424,314.362700733549,402.8554595868564
CABBus,2016-07-01,191.68255941926117,279.14746021432586,349.9543529918927
CABBus,2016-08-01,214.70601797787003,294.7943047298926,375.3761814899989
CABBus,2016-09-01,236.59513188239225,299.0732802244949,355.81054495501655
CABBus,2016-10-01,204.85159358172024,280.23978850253314,361.50787582351046
CABBus,2016-11-01,216.67741796024853,291.45258325981195,352.8146732153171
CABBus,2016-12-01,115.0374197017394,173.52284284602652,248.8765066506023
CABHol,2016-07-01,282.1618460868699,373.56479977364035,581.141223397494
CABHol,2016-08-01,295.40027424483753,423.4946521886164,589.3664116248628
CABHol,2016-09-01,326.6005320165416,450.66853760872925,585.0738382670185
CABHol,2016-10-01,350.2311726832008,551.8238299939655,746.193278667968
CABHol,2016-11-01,292.39469151852796,441.68386529464084,601.6962437629078
CABHol,2016-12-01,240.12715659797885,373.4752558681665,513.1865785062432
CABOth,2016-07-01,18.01311706861147,114.4437909372314,222.69386998830237
CABOth,2016-08-01,32.830026674054,91.68770202215677,203.88863596091485
CABOth,2016-09-01,60.135515578637154,140.74215349002327,216.65055438498058
CABOth,2016-10-01,26.98427392546764,125.26793684589995,242.8052419267624
CABOth,2016-11-01,39.798953087338596,101.43192805241145,204.66690802284535
CABOth,2016-12-01,6.8721462432340985,61.8144794644837,171.23943991592344
CABVis,2016-07-01,404.5533280152374,617.040670287649,811.2679727252557
CABVis,2016-08-01,317.42206750867825,496.4284454705111,686.4082529937066
CABVis,2016-09-01,406.7228619088571,522.5133442556382,677.4703695096658
CABVis,2016-10-01,421.39340129572724,584.3588220373509,833.0053568725311
CABVis,2016-11-01,309.26911520472476,426.26168907227213,715.9223055218035
CABVis,2016-12-01,422.9370135050017,643.4269020043785,859.2622249571502
CACBus,2016-07-01,8.647015986462304,33.225722945743925,90.0803849063835
CACBus,2016-08-01,13.093191559139095,75.6281639698799,119.8810498616264
CACBus,2016-09-01,15.127372804620444,30.20356884425594,89.59780331774675
CACBus,2016-10-01,1.6739266985710335,57.136796858384145,94.25024058851692
CACBus,2016-11-01,12.951623757978663,32.23774742026331,66.32442426700351
CACBus,2016-12-01,4.211574516615851,22.01764869656369,67.72433772732438
CACHol,2016-07-01,486.27569925213953,631.7697163173237,762.8256857041332
CACHol,2016-08-01,579.264218547366,728.3690616548988,840.8030445260363
CACHol,2016-09-01,653.0754293445183,749.2304020508516,933.67786273789
CACHol,2016-10-01,549.1563652516251,682.759231390154,828.4679881852153
CACHol,2016-11-01,452.7825606076516,566.0208250181189,710.9306367816963
CACHol,2016-12-01,486.7070928542177,600.335921785015,777.2858184182834
CACOth,2016-07-01,-19.478674466966446,-6.537468408949085,28.70968580656654
CACOth,2016-08-01,4.934733563059936,41.91119698753927,78.48322383806254
CACOth,2016-09-01,2.4601931776010444,18.732164939860205,68.87216289096685
CACOth,2016-10-01,-1.5127809313518354,31.816738376472816,86.05483927545106
CACOth,2016-11-01,1.4435717175572989,13.07854836691265,64.49775655237374
CACOth,2016-12-01,-9.043868231650613,6.712586465265673,44.63558930084041
CACVis,2016-07-01,134.70866272320245,223.55426291992254,290.0143125132497
CACVis,2016-08-01,87.35577316660783,145.91910703682072,275.042315009673
CACVis,2016-09-01,130.68957453140501,238.5336220551963,303.18214886924727
CACVis,2016-10-01,130.68162944658548,230.51872133828977,325.78988342519995
CACVis,2016-11-01,89.62591164767117,162.8596985240065,268.02969701569566
CACVis,2016-12-01,165.92081338188953,286.5091705748066,384.9563662655695
CBABus,2016-07-01,162.33417156521685,238.16307130589558,309.8718689429708
CBABus,2016-08-01,172.95446146592994,228.95568358666904,302.9400528378892
CBABus,2016-09-01,129.80163404378482,172.93256463314674,237.16128670445997
CBABus,2016-10-01,117.56129174958299,211.49928402164585,305.75041738171177
CBABus,2016-11-01,133.05284152782644,203.73377930545277,297.1237053567936
CBABus,2016-12-01,94.21868623277692,194.37732097184664,281.1026937042875
CBAHol,2016-07-01,87.33314110189133,146.82740783349598,222.4057860230581
CBAHol,2016-08-01,75.43540453687879,134.97360898035907,200.57304556750054
CBAHol,2016-09-01,72.10597992930504,138.7678173891703,214.8301011657366
CBAHol,2016-10-01,66.63029609466446,141.5968415312554,218.59827906414372
CBAHol,2016-11-01,23.50826921788984,90.0286916977949,155.27614902310995
CBAHol,2016-12-01,6.328673697650608,51.18610446468084,133.67871862697388
CBAOth,2016-07-01,-1.7002090365201823,20.24010104647625,47.67402115675196
CBAOth,2016-08-01,3.772755969425943,31.97650447513658,49.88925909281584
CBAOth,2016-09-01,6.140784570190327,28.701493954905313,49.65413835120247
CBAOth,2016-10-01,4.093199507543795,15.175089976259812,72.27911411005476
CBAOth,2016-11-01,2.340466690819812,14.077557460233898,60.10139005282069
CBAOth,2016-12-01,-1.2970615009965387,10.163708075928351,43.81124472811442
CBAVis,2016-07-01,75.76157206734082,125.99204747969607,179.9177957762973
CBAVis,2016-08-01,63.55088091493526,108.65231352857417,175.96822489283954
CBAVis,2016-09-01,84.11830541793212,117.43560135730482,180.8985797258926
CBAVis,2016-10-01,64.71749371287578,98.91088894165445,168.94731362310762
CBAVis,2016-11-01,50.53889252267001,99.4764950495734,162.58544238599978
CBAVis,2016-12-01,73.1418010283404,116.5104389393993,175.58990634328606
CBBBus,2016-07-01,7.014676929710082,18.871798809985474,38.946629629068035
CBBBus,2016-08-01,3.287582342956415,16.973024447900148,33.80299618867881
CBBBus,2016-09-01,8.48243776959618,17.20182884765838,30.058876943191958
CBBBus,2016-10-01,6.357709343531437,17.93066919183015,38.07007694829804
CBBBus,2016-11-01,5.846314296655972,18.00095256770201,34.83565142755211
CBBBus,2016-12-01,2.5179544816863766,13.48453203795071,28.53252173344224
CBBHol,2016-07-01,20.267123498898545,75.76304469694234,100.80143959477438
CBBHol,2016-08-01,26.097166811827513,71.08509980957395,106.57018979266262
CBBHol,2016-09-01,16.101132404714924,61.077647713634,109.1314203943581
CBBHol,2016-10-01,19.2061196370939,56.966944959961666,120.06741689031145
CBBHol,2016-11-01,13.726716532721618,47.709943538220045,96.07605846339577
CBBHol,2016-12-01,-8.297390263213696,39.76945349562101,89.00937200867273
CBBOth,2016-07-01,0.09343219485916157,4.053347099698477,9.677773754706653
CBBOth,2016-08-01,0.9740303707144901,5.08495087214493,10.00017738235066
CBBOth,2016-09-01,1.6346107688358305,5.549091666527913,11.047404448437867
CBBOth,2016-10-01,0.9552875477589373,6.199250354686761,20.265170021337255
CBBOth,2016-11-01,0.38792148480190786,2.8982482290665743,8.473568717971219
CBBOth,2016-12-01,1.9199830319251825,5.2239233308020765,7.44292493649252
CBBVis,2016-07-01,16.376000375402825,43.17413297190802,95.32273548493275
CBBVis,2016-08-01,-0.5474238443158335,35.48548112531287,77.63404515975371
CBBVis,2016-09-01,19.429847605571652,50.76272579188256,91.50344455456656
CBBVis,2016-10-01,13.780439532336493,41.8453135526778,83.22565863410505
CBBVis,2016-11-01,2.997804137435356,40.04196501305077,76.65944334383725
CBBVis,2016-12-01,23.693133838624252,39.073851736797835,94.934722600678
CBCBus,2016-07-01,0.7388207943395975,7.568076358374174,20.007925246144186
CBCBus,2016-08-01,3.8526074693516716,10.651040716268266,19.594673543737752
CBCBus,2016-09-01,2.988533760312879,7.280526179368399,18.418414698078372
CBCBus,2016-10-01,2.309949822722558,7.178186144074203,20.95404492751285
CBCBus,2016-11-01,2.054579374476897,4.836062872649775,18.126931927616333
CBCBus,2016-12-01,0.9168521000129999,3.5454598602088625,15.252485904886825
CBCHol,2016-07-01,49.53789851473397,115.31626812771259,194.55625646566034
CBCHol,2016-08-01,92.27508050438196,173.59370849405815,224.00278106079628
CBCHol,2016-09-01,125.76755572375126,175.61535312243242,245.5378532990211
CBCHol,2016-10-01,107.1104889046564,154.25293296217222,246.92378357434916
CBCHol,2016-11-01,67.884523604261,109.2864183520458,185.54282803297227
CBCHol,2016-12-01,29.701045298099665,71.67822854789303,140.6541887151109
CBCOth,2016-07-01,4.25666117238835,8.085684560786934,13.755384915292943
CBCOth,2016-08-01,2.2139070662707665,4.919382968105493,11.250127112437895
CBCOth,2016-09-01,3.22045485196821,4.313159453225747,10.829792407415592
CBCOth,2016-10-01,3.369195325390043,6.453142179034542,14.40238734494493
CBCOth,2016-11-01,2.4882235507357335,5.11982461985405,8.90388040212172
CBCOth,2016-12-01,2.4798047362744695,7.404818957080405,10.714077681107241
CBCVis,2016-07-01,44.13247338738006,80.14614441615137,140.48020166435262
CBCVis,2016-08-01,2.8272781538253398,62.45255210025947,100.98893197744539
CBCVis,2016-09-01,30.33122450828647,71.57806612161775,111.6971927949467
CBCVis,2016-10-01,42.85944563325332,98.01577831930031,141.9039818643309
CBCVis,2016-11-01,12.921687788781918,62.30156494199713,104.85710231751014
CBCVis,2016-12-01,42.716869552497386,85.98842889081493,138.22762236788788
CBDBus,2016-07-01,44.20592394836664,80.930207848723,144.95997196181338
CBDBus,2016-08-01,26.443494604241923,109.51877795738474,147.36605181758657
CBDBus,2016-09-01,28.847799008649353,66.90300089874779,131.00918469463204
CBDBus,2016-10-01,-18.85881640387645,67.95394839827098,133.92075451480898
CBDBus,2016-11-01,9.533928724269611,78.77051526215622,138.00985676075945
CBDBus,2016-12-01,-13.512234880594956,65.403712761181,131.14844201014458
CBDHol,2016-07-01,3.6842003929753773,23.86943018365509,56.310069922792586
CBDHol,2016-08-01,3.290038206748256,27.47850713084912,55.4331552356778
CBDHol,2016-09-01,-2.968943795927373,24.097870111925463,55.71195468245591
CBDHol,2016-10-01,-1.7198489479933636,20.587558253663083,65.71264843469366
CBDHol,2016-11-01,0.557105625724587,27.48559366888463,51.354470039790584
CBDHol,2016-12-01,-14.54564835917894,2.1208653629110064,26.876652063317223
CBDOth,2016-07-01,2.3117566020166005,7.226506582068085,12.969604415122966
CBDOth,2016-08-01,2.5594733835360204,5.4262121618775785,14.109011560967087
CBDOth,2016-09-01,3.8570429406900013,6.786171622602128,14.034569910047706
CBDOth,2016-10-01,3.233702927810456,6.1529849450375185,15.925383453556092
CBDOth,2016-11-01,3.504282179934187,6.2788929099726545,11.969929772297826
CBDOth,2016-12-01,2.960389712398787,5.853073898855415,12.832612772032512
CBDVis,2016-07-01,-136.35132720349628,10.41542954682716,185.18438666729787
CBDVis,2016-08-01,-224.0233334036746,-71.3915897606731,102.42676987484737
CBDVis,2016-09-01,-148.25963617727635,47.34020368620096,169.87452022987338
CBDVis,2016-10-01,-202.39609464146625,61.077416909548134,238.21948918517296
CBDVis,2016-11-01,-236.03804866528864,-87.11724874888725,44.38353204812377
CBDVis,2016-12-01,-163.7630354898621,62.00346258489721,197.31353141236735
CCABus,2016-07-01,-9.923267409847522,16.523083685762927,46.11613281031302
CCABus,2016-08-01,-4.358421318161545,19.377331482243335,41.669489640068214
CCABus,2016-09-01,-1.1441052707974835,8.155826867652191,47.04619387647978
CCABus,2016-10-01,-3.948014831922753,9.248913239924498,56.91922989758238
CCABus,2016-11-01,-2.017236610961697,9.880245523171379,43.639989106235
CCABus,2016-12-01,-11.5379750380946,1.3297924380911639,30.638056652092178
CCAHol,2016-07-01,101.65526298088625,145.91675667457372,212.92485631955464
CCAHol,2016-08-01,127.07517388616431,159.02861947984172,207.29456977767978
CCAHol,2016-09-01,118.08810501186055,155.81285573838252,209.21293263139356
CCAHol,2016-10-01,98.44034982261029,137.7285894378781,201.57962765849845
CCAHol,2016-11-01,79.12033936382379,103.95904919407285,172.27334266341035
CCAHol,2016-12-01,56.46530690039672,99.86820054292656,143.17066167955954
CCAOth,2016-07-01,-5.529270627394413,-0.04027693477148797,14.543182590302441
CCAOth,2016-08-01,-3.15406230669092,7.157728965423049,17.058707307565793
CCAOth,2016-09-01,2.192711935532792,9.265978305629096,14.124263207719267
CCAOth,2016-10-01,-0.9032221620822581,3.2996868976757963,17.997654714971507
CCAOth,2016-11-01,-0.8759846125285004,5.540161461872386,14.929189599986616
CCAOth,2016-12-01,-4.575494592804384,-1.1844681915092725,9.326546072730505
CCAVis,2016-07-01,2.5867478052228394,24.684210904868202,54.26728913941452
CCAVis,2016-08-01,6.382464016543512,41.631476828407244,59.980056385514345
CCAVis,2016-09-01,2.3851448748876187,12.903131677528169,47.816759646997475
CCAVis,2016-10-01,-0.10782957228438347,10.503134888347521,60.805509529158584
CCAVis,2016-11-01,-2.466705259107271,16.51340030450575,52.34734903397917
CCAVis,2016-12-01,7.312438985592281,15.611814156363478,61.37668370245686
CCBBus,2016-07-01,25.362425705502513,45.13246795462955,105.98031982845076
CCBBus,2016-08-01,35.30975791920061,71.38476506176758,137.0234992725505
CCBBus,2016-09-01,38.96161209512523,65.31374846521769,134.8540408085796
CCBBus,2016-10-01,21.937431666555632,49.51782560468422,132.03895543053628
CCBBus,2016-11-01,19.556441831751485,46.278419010394394,85.86416736192534
CCBBus,2016-12-01,2.324651904672519,24.69657888346663,55.408727768057865
CCBHol,2016-07-01,118.0929659527349,167.97663248779605,230.23555042017648
CCBHol,2016-08-01,125.56207391989872,170.44726456424033,218.31779572717124
CCBHol,2016-09-01,110.58379014028486,144.38246015432745,186.55690588843046
CCBHol,2016-10-01,92.63505502807496,161.23370295503264,213.64806918962637
CCBHol,2016-11-01,62.49601312427102,93.79560662820828,153.31368544285223
CCBHol,2016-12-01,37.848795291655634,76.39948745353588,128.78148620469338
CCBOth,2016-07-01,7.248392594772929,21.401276540936216,67.70892386428675
CCBOth,2016-08-01,4.547654225163633,33.0617395733657,65.22383881073254
CCBOth,2016-09-01,15.131255842663826,31.655400108284898,64.98034940818103
CCBOth,2016-10-01,10.508892635993325,26.46885801233507,74.15152003267963
CCBOth,2016-11-01,10.297711687241762,20.79618720757015,65.55244965676341
CCBOth,2016-12-01,14.040682249860033,26.466144842146768,62.29702332600783
CCBVis,2016-07-01,74.96157295844885,120.73113639861779,187.38823265700503
CCBVis,2016-08-01,39.35379966084241,108.83465055367805,186.6761469855909
CCBVis,2016-09-01,60.36114295541064,108.2800903939488,166.621035868907
CCBVis,2016-10-01,59.805455435117494,118.48777391378849,169.5500079068392
CCBVis,2016-11-01,31.75613073440455,83.94188051862997,153.5964483583909
CCBVis,2016-12-01,64.8865721129636,122.30126880184604,173.40125023723076
CCCBus,2016-07-01,76.11246526685746,123.38547224002504,235.67335605699387
CCCBus,2016-08-01,91.72890351722896,199.28410561744994,281.83714816819105
CCCBus,2016-09-01,97.54669199645863,184.3446548781387,287.9950635608492
CCCBus,2016-10-01,101.37975713123299,177.94733283105404,315.6078624062227
CCCBus,2016-11-01,93.56284622773146,154.2017509138794,277.35716534522993
CCCBus,2016-12-01,86.83858923348674,166.03280530498068,271.2943756490309
CCCHol,2016-07-01,492.3964300593671,670.6545241792237,894.1236480525312
CCCHol,2016-08-01,549.3051902807464,683.296078325834,822.6776988367365
CCCHol,2016-09-01,547.5486127118735,674.0510826211652,833.2036372795819
CCCHol,2016-10-01,440.18651221301934,601.4724781240908,808.3037252664598
CCCHol,2016-11-01,164.95193200747204,286.52969774718184,461.4380349208834
CCCHol,2016-12-01,114.12278350532193,233.9305724831515,376.8201108285084
CCCOth,2016-07-01,3.1114577035992736,14.552474620607093,41.87678269010327
CCCOth,2016-08-01,2.43677374817073,11.251683561866827,33.68495923314522
CCCOth,2016-09-01,4.69171203619143,10.84313608879463,34.861488745821916
CCCOth,2016-10-01,4.741294019785972,13.588015327418102,34.66869234636029
CCCOth,2016-11-01,5.514649462703342,12.926078346996142,33.287050866720755
CCCOth,2016-12-01,3.1511834147275826,14.572810142382284,35.821072628179444
CCCVis,2016-07-01,66.13509478108611,125.02678849053521,202.57307955705687
CCCVis,2016-08-01,71.15249215428994,121.01170169199861,199.83575167771724
CCCVis,2016-09-01,66.30322076152628,157.64220546641351,234.16421531258402
CCCVis,2016-10-01,70.23209537273638,159.9281850957094,259.2615822719124
CCCVis,2016-11-01,29.74407311690875,90.48324481378668,180.441653614139
CCCVis,2016-12-01,49.270065107919464,114.95384749663873,186.2642029644868
CDABus,2016-07-01,35.90592525351363,92.43957940737533,191.4932462804705
CDABus,2016-08-01,40.6427792872429,82.80754423136732,188.3713573498954
CDABus,2016-09-01,41.1097408631479,84.55995323112066,189.7356712664159
CDABus,2016-10-01,35.1181789463798,85.50727412730221,188.2329691421836
CDABus,2016-11-01,35.44052515152573,120.32837482105253,169.89970424729873
CDABus,2016-12-01,18.909867265795015,58.69076024257187,140.26405090553453
CDAHol,2016-07-01,70.38275922596131,123.68409651172703,183.66647425333272
CDAHol,2016-08-01,72.00585347436373,116.3934100132325,170.85141801022218
CDAHol,2016-09-01,89.34846533829044,122.46686515920862,171.2389987274205
CDAHol,2016-10-01,71.33458503935252,115.94812442905112,179.3435152171399
CDAHol,2016-11-01,33.510959434035186,77.72954108364536,136.01758705101906
CDAHol,2016-12-01,40.48788200968207,86.84636363326678,126.4216588146966
CDAOth,2016-07-01,-3.0685870072013772,15.55530639289797,34.46463609289607
CDAOth,2016-08-01,-2.9625037697857284,13.417569797068865,30.88298729183889
CDAOth,2016-09-01,-1.6487305555212008,11.934239589666513,28.898271711335116
CDAOth,2016-10-01,-6.070603360680562,6.651571600569486,31.011027914412004
CDAOth,2016-11-01,-6.930385731460562,8.48472362252649,23.019496002560945
CDAOth,2016-12-01,-5.272828305317902,3.7716543612747064,14.954130373563025
CDAVis,2016-07-01,71.94188636262592,127.22144565798862,217.83571368375036
CDAVis,2016-08-01,64.39663963713923,172.6897486985718,219.7021320345408
CDAVis,2016-09-01,98.57606132166444,155.8303040454012,228.0260957709703
CDAVis,2016-10-01,46.44717819214391,133.2706072598583,208.2031997898796
CDAVis,2016-11-01,69.56901961244367,134.7647006784911,214.84661802283725
CDAVis,2016-12-01,117.14305740553709,193.79042552895874,253.5051354017284
CDBBus,2016-07-01,51.82943297231796,82.96507872619915,120.88444108543382
CDBBus,2016-08-01,56.76076370037495,81.29945003925627,115.91308425218438
CDBBus,2016-09-01,58.62620408447056,88.03545104390932,119.85744051617809
CDBBus,2016-10-01,49.41009181280384,80.73421606511502,112.43848951297332
CDBBus,2016-11-01,50.63905603274901,66.32243133904939,123.31251715278796
CDBBus,2016-12-01,47.10717360846261,62.43548974302969,97.08250043283351
CDBHol,2016-07-01,41.43061899908585,68.76470800955529,105.65935450671785
CDBHol,2016-08-01,37.5344240501803,77.80855406246788,102.00720811435133
CDBHol,2016-09-01,32.599398593969944,65.87738203787958,96.17497752569588
CDBHol,2016-10-01,15.221546048899105,45.64919962047738,91.28759710213893
CDBHol,2016-11-01,0.7262630141322255,33.4478615805743,78.93687874546163
CDBHol,2016-12-01,-4.9374581382762415,19.90691873859037,52.684656593261636
CDBOth,2016-07-01,-14.91964560409703,-4.803435494123033,28.328568384052698
CDBOth,2016-08-01,-10.310093110301434,7.960606041468793,24.120317279810788
CDBOth,2016-09-01,0.39948005052454616,9.424656587391215,24.807236313687486
CDBOth,2016-10-01,-3.9280799848018293,13.121890788003757,37.11099878162258
CDBOth,2016-11-01,-4.159007363981692,3.957223810061235,27.084456571946042
CDBOth,2016-12-01,-11.71829818539657,2.0564969809447153,15.202468005164636
CDBVis,2016-07-01,-5.443779313749115,20.765403682876677,62.68442310283979
