unique_id,Date,forecast,forecast_lower,forecast_upper
BEEOth,2015-09-01,0.2508887291771893,0.0,0.8395881008664718
BEEOth,2015-10-01,0.5642596929873931,0.05101507099124479,1.953321985113599
BEEOth,2015-11-01,0.7847719255906078,0.141244460404667,1.5911852394348234
BEEOth,2015-12-01,0.31017544394748825,0.06835609539119158,1.2283173105404206
BEEVis,2015-07-01,14.563685198674008,13.018409200056462,24.68931731630138
BEEVis,2015-08-01,11.443839281378363,9.293435388789426,17.87507016943037
BEEVis,2015-09-01,17.868642226823425,10.895119314086688,25.55889129525553
BEEVis,2015-10-01,20.326621318355194,11.477096605868757,28.633973779555596
BEEVis,2015-11-01,25.304918039934666,11.956431474796368,30.340649608904855
BEEVis,2015-12-01,36.97194575084967,23.867599676262994,51.724857989708674
BEFBus,2015-07-01,0.6942489330685145,0.26626163281708404,2.5388352359417463
BEFBus,2015-08-01,0.8237055599745485,0.16220547262450152,2.092560749493474
BEFBus,2015-09-01,0.8343746669346713,0.19213387637369325,2.4729377703841475
BEFBus,2015-10-01,0.2625832345547769,0.05147602386991153,0.7608261612180383
BEFBus,2015-11-01,0.9745455332563738,0.1361654713382636,2.001639389043198
BEFBus,2015-12-01,0.704947636832214,0.0,1.2578239990397055
BEFHol,2015-07-01,33.40494171565361,20.728998281806597,43.44074801394307
BEFHol,2015-08-01,19.62811640136715,14.339028766488124,30.857137007230683
BEFHol,2015-09-01,18.73804473261952,14.142702950306976,26.53919097018705
BEFHol,2015-10-01,25.582730815659822,16.572355869878315,33.04861767936328
BEFHol,2015-11-01,24.205699465240336,14.369163815591762,29.525056954305107
BEFHol,2015-12-01,20.60872575670772,11.989706221633075,32.04415274457502
BEFOth,2015-07-01,2.0847313235601224,0.8270852299370679,4.3162571396797
BEFOth,2015-08-01,0.8435497280447035,0.0,2.691575634139909
BEFOth,2015-09-01,0.8163340039726756,0.0,2.7987994554788065
BEFOth,2015-10-01,1.3436488232584218,0.04282610236387506,3.073715201565731
BEFOth,2015-11-01,0.3369061504730396,0.0,1.9036850450657645
BEFOth,2015-12-01,0.0,0.0,1.7736220036370827
BEFVis,2015-07-01,8.919639062106445,5.225085152100029,15.756394527312795
BEFVis,2015-08-01,7.758457399672437,5.213001331609735,10.715049491451277
BEFVis,2015-09-01,5.030703314873019,3.2327261788512125,10.346642279766058
BEFVis,2015-10-01,5.595065168233756,3.3042241966270147,8.893744947480393
BEFVis,2015-11-01,6.538054595299869,3.5107677734177987,9.08029554256258
BEFVis,2015-12-01,9.751017687493299,5.979651105299801,13.395127541855043
BEGBus,2015-07-01,8.235449772433844,4.955988217924012,21.221019409481826
BEGBus,2015-08-01,15.081975263800764,5.900983566489155,27.52767721396267
BEGBus,2015-09-01,18.070252007452638,9.022147854454143,24.070658867085513
BEGBus,2015-10-01,9.164666701979938,4.781084449065496,25.01247402839303
BEGBus,2015-11-01,21.205591176850966,8.813083651473917,32.43897178072135
BEGBus,2015-12-01,28.09134962620893,11.122837063298068,40.46458450376925
BEGHol,2015-07-01,32.67261979698231,18.59015510705069,47.0691120499389
BEGHol,2015-08-01,21.855202412859853,15.307129152163311,30.808995259474507
BEGHol,2015-09-01,28.351614542354348,16.947323852495842,39.57411128873105
BEGHol,2015-10-01,27.73506103135826,18.82590267460115,43.3117447002869
BEGHol,2015-11-01,30.590101142480027,16.20789236729897,38.493621391048336
BEGHol,2015-12-01,31.32130255953586,14.476395162995125,38.389758878068115
BEGOth,2015-07-01,16.136927674535052,2.694703406781397,21.927314936348562
BEGOth,2015-08-01,10.28960373791274,3.870409194183982,17.81821572878146
BEGOth,2015-09-01,11.461885636909287,5.9957280533222015,17.273599440812212
BEGOth,2015-10-01,4.789573073027876,2.0295619286076687,15.172620116203216
BEGOth,2015-11-01,10.366651920214295,4.531344508712014,14.057407963173755
BEGOth,2015-12-01,5.47836820251634,3.3846271839339197,12.82026910431092
BEGVis,2015-07-01,32.60194415298379,24.379902672232955,60.39545689752857
BEGVis,2015-08-01,31.189915705285905,19.412615754009998,47.97616728807744
BEGVis,2015-09-01,27.576543686939477,18.515811558476315,36.47492168681093
BEGVis,2015-10-01,39.6461545775188,24.25672665863211,51.0474177382863
BEGVis,2015-11-01,36.32651622989984,16.98371810497627,45.64773521082591
BEGVis,2015-12-01,38.12371813120248,25.541672417519454,61.719985538342215
BEHBus,2015-07-01,13.860260704093374,0.6035328788922434,39.26134338674353
BEHBus,2015-08-01,3.1307008733157407,0.0,28.487164297644547
BEHBus,2015-09-01,6.08582664155004,0.0,29.107353872130894
BEHBus,2015-10-01,0.6682147641817352,0.0,28.14862155378127
BEHBus,2015-11-01,2.657935814876983,0.0,20.524389550571964
BEHBus,2015-12-01,0.0,0.0,12.098424147832175
BEHHol,2015-07-01,53.68302174438927,25.429902290108572,68.94373181975278
BEHHol,2015-08-01,31.213111950620487,21.29571717177903,47.555670446984124
BEHHol,2015-09-01,38.378296067458,28.679063124457514,55.559536551286946
BEHHol,2015-10-01,46.749118685260456,31.99172889450362,68.97148532090145
BEHHol,2015-11-01,41.15888361560181,22.557323559939295,57.708180932151784
BEHHol,2015-12-01,31.534635505634242,23.101012353394346,47.43014357304904
BEHOth,2015-07-01,0.9747074042998084,0.3927979702479148,2.463200615556955
BEHOth,2015-08-01,1.2501552502951647,0.5548735752905285,2.4926262205847163
BEHOth,2015-09-01,0.6778571635305786,0.0,1.6252734929599897
BEHOth,2015-10-01,0.7748249782730675,0.1871680158278877,1.4718948126498683
BEHOth,2015-11-01,0.761653951307983,0.18870095175781237,1.6208026820981198
BEHOth,2015-12-01,0.5740373295903469,0.0,0.98580452145973
BEHVis,2015-07-01,14.237842723500194,8.652392696972182,29.24372451571843
BEHVis,2015-08-01,15.388617156613552,7.0629375100788465,21.093777977048095
BEHVis,2015-09-01,11.299461436355232,6.225092771269473,22.828023132395327
BEHVis,2015-10-01,16.306936501134633,6.454546971183965,25.108244032590054
BEHVis,2015-11-01,20.385527189917752,8.997545753334762,27.55270147325406
BEHVis,2015-12-01,25.228507056233035,13.095473587737656,43.15880486868382
CAABus,2015-07-01,148.10750717390817,94.2812210650121,199.04803281935455
CAABus,2015-08-01,119.54844122228661,80.05852453016932,163.80238778278445
CAABus,2015-09-01,104.74753049869882,66.79386440277239,145.09458479106593
CAABus,2015-10-01,122.66801781053303,86.39817531283292,161.96161601069016
CAABus,2015-11-01,95.86794443702055,68.05544036781974,117.80735648884212
CAABus,2015-12-01,42.73045615344095,31.465160784903585,79.71615010098606
CAAHol,2015-07-01,677.7144280474663,616.590695261915,859.9885286038526
CAAHol,2015-08-01,598.1291774750719,555.347026332834,697.1544585733412
CAAHol,2015-09-01,668.9807127803629,572.722805534366,798.50592061243
CAAHol,2015-10-01,779.4149506429874,657.5410864948841,853.5997346604518
CAAHol,2015-11-01,659.977583586953,558.4310439050803,715.9372490834855
CAAHol,2015-12-01,560.8570019973768,461.52991674884186,629.4783324384598
CAAOth,2015-07-01,29.06599885968273,14.689058126816127,40.823977387722785
CAAOth,2015-08-01,19.20600115856241,12.370563386458691,28.76549286425774
CAAOth,2015-09-01,19.223112845923172,10.56548320573493,29.95287518615263
CAAOth,2015-10-01,20.327353515302505,8.735644294705475,33.12090894015108
CAAOth,2015-11-01,15.502251076591108,10.0503066124414,28.555107049804644
CAAOth,2015-12-01,18.169447369599357,7.287050372969928,29.390952666708376
CAAVis,2015-07-01,290.19103726296646,226.32440333176962,394.21035945459295
CAAVis,2015-08-01,211.89345058203548,176.7710053782486,277.46470954918266
CAAVis,2015-09-01,195.41582539510065,169.87205890709993,261.0460787225278
CAAVis,2015-10-01,279.8439195420019,212.66809541784284,381.4139724294919
CAAVis,2015-11-01,244.35603939831995,188.80242762657267,343.2882716463463
CAAVis,2015-12-01,337.78585651354433,223.66237929412495,409.99470143626723
CABBus,2015-07-01,314.48895105425174,226.13395014359716,385.0435361750483
CABBus,2015-08-01,242.77747224933117,190.29300330974738,316.86857143322356
CABBus,2015-09-01,277.17769133024046,218.01365606454908,320.55656148682846
CABBus,2015-10-01,251.8761699420732,196.61503281588836,294.8923555982948
CABBus,2015-11-01,274.01410085431723,221.70164547483796,300.6611228423062
CABBus,2015-12-01,201.77567516052616,172.0834730090098,248.4355249386384
CABHol,2015-07-01,358.7717605884536,285.9495453818506,489.85644572230285
CABHol,2015-08-01,297.22646492375134,250.30798058736627,375.1707561757487
CABHol,2015-09-01,293.4220953747763,237.48536928409683,389.91192441674605
CABHol,2015-10-01,397.4533824623293,293.16326312324736,480.269611679209
CABHol,2015-11-01,348.83967447058535,262.7522475819839,395.93482763234977
CABHol,2015-12-01,282.9657040418838,208.9928852200174,353.89616076332015
CABOth,2015-07-01,138.02277996451303,77.80490561407152,219.41579573498515
CABOth,2015-08-01,89.85192152394364,66.5140595628506,163.38058179943786
CABOth,2015-09-01,127.56538383995158,75.96935891929546,166.7521739266307
CABOth,2015-10-01,132.63820601821675,72.59590294362589,186.28394618973954
CABOth,2015-11-01,120.41391036983424,86.45981154152437,165.61396262009302
CABOth,2015-12-01,79.55847413256717,53.21341943940159,152.4021897772888
CABVis,2015-07-01,678.3362357261851,505.50816026543964,800.1383076402283
CABVis,2015-08-01,439.86246091352666,407.86534526172125,544.1076647920365
CABVis,2015-09-01,467.7944820173343,412.2052643767075,565.4832413179194
CABVis,2015-10-01,555.5041099251318,472.2178264846196,703.5558344844204
CABVis,2015-11-01,500.3649325222627,408.0192454629828,658.7295654051836
CABVis,2015-12-01,599.0544711763317,457.98036898491404,732.3950863195332
CACBus,2015-07-01,44.93326110549052,23.315728527032785,83.45611722781112
CACBus,2015-08-01,61.91270400526917,24.440481752708106,88.69372519565414
CACBus,2015-09-01,30.440636913426275,20.946597727231328,73.47600651802172
CACBus,2015-10-01,61.17059069801567,23.736751502852908,81.90951292523089
CACBus,2015-11-01,47.78088438620695,29.402886490561663,70.56411149372197
CACBus,2015-12-01,33.07137957951085,19.269972196199404,66.93054123301562
CACHol,2015-07-01,576.8190647644424,487.29632800918586,683.3750429916252
CACHol,2015-08-01,466.8353966013333,403.58653226309343,582.5342690004313
CACHol,2015-09-01,531.6417568852572,427.81606512974344,633.0704855688236
CACHol,2015-10-01,511.7617965704635,455.64018019618277,620.6070625959545
CACHol,2015-11-01,503.69195780791915,412.3865647868581,611.813451253314
CACHol,2015-12-01,418.83536816997514,361.5041147111172,589.3896486331488
CACOth,2015-07-01,13.280099636367416,6.344918262421079,38.56240204958566
CACOth,2015-08-01,23.70270277276688,2.2128670735914375,53.32477393998447
CACOth,2015-09-01,12.709029187296267,0.0,58.67220590755348
CACOth,2015-10-01,28.191725857306388,0.0,67.3338209574297
CACOth,2015-11-01,14.277926403881011,5.530696236603009,47.39586658515577
CACOth,2015-12-01,0.0,0.0,24.281888135325698
CACVis,2015-07-01,275.44251527659844,225.36969535181282,327.66268819350853
CACVis,2015-08-01,175.43303882102276,152.85113941234087,247.54890675412474
CACVis,2015-09-01,218.42081607557188,150.59287217198545,246.86506129169985
CACVis,2015-10-01,227.45683686511433,179.67936717994294,269.19601768949616
CACVis,2015-11-01,208.98354891517056,157.0417783080809,278.891639873752
CACVis,2015-12-01,255.98733483963935,182.24390618264653,319.16228326063714
CBABus,2015-07-01,217.5330838868417,142.6389080636008,278.61262582167615
CBABus,2015-08-01,210.70789830025797,170.01329819109293,249.06774599906396
CBABus,2015-09-01,162.6447142269837,128.97473212405797,231.48153089672846
CBABus,2015-10-01,197.9122448413471,124.20083441280835,252.13808894548933
CBABus,2015-11-01,182.7744645929896,119.40756194015543,226.7878435451129
CBABus,2015-12-01,147.45676290546953,93.26624916207169,191.6185117451005
CBAHol,2015-07-01,192.4215105347977,127.80813886280063,244.84294834482805
CBAHol,2015-08-01,131.34142008835474,105.79132369815856,164.9980013623715
CBAHol,2015-09-01,170.9539800374366,113.93001128400124,224.60643971824481
CBAHol,2015-10-01,171.11952153528506,103.86807582708467,209.2885097552806
CBAHol,2015-11-01,99.86167273478793,69.50584335031576,113.45803564635415
CBAHol,2015-12-01,60.45500577905089,44.14991984646061,99.83122323716381
CBAOth,2015-07-01,15.562241732059892,7.422850236989552,32.06329141105309
CBAOth,2015-08-01,10.211910248253362,2.3690807950461714,21.062542406676634
CBAOth,2015-09-01,9.253892850807123,0.8402247710503334,24.427760481705196
CBAOth,2015-10-01,7.256688108823328,0.0,35.570858471291324
CBAOth,2015-11-01,6.486990016506336,1.1001947117415751,24.35465899665961
CBAOth,2015-12-01,0.0,0.0,10.718638021265857
CBAVis,2015-07-01,136.44551399455747,90.4314816304348,191.1552878107555
CBAVis,2015-08-01,71.53059842015574,59.48958144350895,115.36759465662043
CBAVis,2015-09-01,78.93539793323554,57.31825254470579,123.69601082342623
CBAVis,2015-10-01,98.74684129536222,69.97575825229977,135.347681032323
CBAVis,2015-11-01,102.41993554172967,61.88360630373861,136.02848494102435
CBAVis,2015-12-01,112.69875009057783,83.40441620513441,170.40623741973405
CBBBus,2015-07-01,39.86746706947878,26.17471946498965,61.78450119021501
CBBBus,2015-08-01,34.210103802720155,20.35057709098781,54.05615150822929
CBBBus,2015-09-01,37.14341608716623,24.02435834280604,52.971027114133626
CBBBus,2015-10-01,35.51207120199173,21.95747559879968,55.40372245212468
CBBBus,2015-11-01,40.350233099352536,22.712501928480343,53.244987026851526
CBBBus,2015-12-01,26.880238667613405,15.973602443584184,44.472068793144224
CBBHol,2015-07-01,125.90066196867616,86.71631367082081,142.97416089790164
CBBHol,2015-08-01,97.83056045115154,59.701707146268944,123.82257186926903
CBBHol,2015-09-01,87.95084066199861,60.7028173473068,120.31259782048502
CBBHol,2015-10-01,90.69417068093914,64.87554673721117,143.89410337647138
CBBHol,2015-11-01,78.59668747026876,48.06502711300395,118.5470530797632
CBBHol,2015-12-01,38.01386573330339,20.993014056738442,72.83514534616812
CBBOth,2015-07-01,7.147002034503279,3.0206606497652286,12.670129520176237
CBBOth,2015-08-01,5.2210489657877215,2.102751230452727,10.754714941333434
CBBOth,2015-09-01,6.188778101825718,1.6874834432832926,9.97237429937546
CBBOth,2015-10-01,4.845942999519935,0.16759465310762695,8.11692940399363
CBBOth,2015-11-01,2.7263206966158418,0.6291279785690775,6.824348437166838
CBBOth,2015-12-01,3.2364183988913053,0.5057469468599812,4.904368309074622
CBBVis,2015-07-01,73.43623840580614,51.204159715934246,116.64324876369633
CBBVis,2015-08-01,64.31850367408383,42.25747398858163,83.87950526946335
CBBVis,2015-09-01,61.8009153463521,41.7326827554743,86.4188056171964
CBBVis,2015-10-01,68.6189174575635,44.34701237318538,90.37761875983986
CBBVis,2015-11-01,74.4572429400684,49.70999438880192,88.75234882232999
CBBVis,2015-12-01,64.90397801095386,54.56462924204692,116.02047783455065
CBCBus,2015-07-01,18.82495391683881,7.613979743087865,33.18129841348076
CBCBus,2015-08-01,17.536716482976324,7.2372479807613015,23.79398713472785
CBCBus,2015-09-01,13.873319050574633,6.228865083588663,23.873188946984076
CBCBus,2015-10-01,12.222711363620252,5.1048138332867445,23.139915380321213
CBCBus,2015-11-01,10.198657755538505,5.383884223152394,21.20982668435578
CBCBus,2015-12-01,6.079761334182145,3.4992853805657402,17.155362314346014
CBCHol,2015-07-01,159.95372999997915,113.94896414872494,213.13226855521023
CBCHol,2015-08-01,155.07532589240012,96.40598343968219,196.1616405657332
CBCHol,2015-09-01,139.1544426694025,98.40560975195537,193.52163191367057
CBCHol,2015-10-01,128.40484314979253,94.09557591173159,190.3153215822566
CBCHol,2015-11-01,99.67307574960412,72.12100467635607,135.1811024324018
CBCHol,2015-12-01,70.12491935595533,46.62695121226212,116.1604306598999
CBCOth,2015-07-01,5.768252997092939,2.8857930949904844,8.858083492419096
CBCOth,2015-08-01,1.3848871147708137,0.31723391980739735,5.336870080982352
CBCOth,2015-09-01,0.7193712706110993,0.175123883584853,4.955124429037388
CBCOth,2015-10-01,1.240318514986782,0.0,4.9559442451967435
CBCOth,2015-11-01,1.5664906075362661,0.2816041952148986,3.430184679740588
CBCOth,2015-12-01,0.51147992990281,0.0,2.3590612302331544
CBCVis,2015-07-01,63.14614406972086,41.888412691869945,94.85230654356798
CBCVis,2015-08-01,32.96895409529479,25.940884409909525,47.127913155337104
CBCVis,2015-09-01,32.408490071453116,23.80525149799016,49.64961874320553
CBCVis,2015-10-01,56.83303827120214,42.827309671220405,68.7323485264505
CBCVis,2015-11-01,49.97654481542655,36.44661989025502,69.26123994209347
CBCVis,2015-12-01,64.88135473017451,42.99506451124123,95.90434788828475
CBDBus,2015-07-01,188.06764720209458,119.5633869003134,283.2862596350696
CBDBus,2015-08-01,234.07500534820872,111.09595058928208,264.0948444162792
CBDBus,2015-09-01,166.72921169418606,114.65752628907411,256.5871106546001
CBDBus,2015-10-01,178.0228453141483,106.85602159184289,269.0774490352754
CBDBus,2015-11-01,167.60930047222263,90.57234999089766,227.78255581802085
CBDBus,2015-12-01,139.4223952749711,79.07764779476094,209.10327566054858
CBDHol,2015-07-01,57.7485133271184,40.0752351866864,82.5988828234428
CBDHol,2015-08-01,37.872685172410506,25.931129678511038,54.08321351435389
CBDHol,2015-09-01,39.84486814991904,24.399081049133915,56.04733839887699
CBDHol,2015-10-01,47.606692507236254,32.687450529140875,74.08824339919595
CBDHol,2015-11-01,36.37806340641892,26.240199411355505,43.379469164334495
CBDHol,2015-12-01,11.060024298270724,6.513401970650996,24.893418005690762
CBDOth,2015-07-01,4.636149807909929,0.5862402768003325,10.830515755186935
CBDOth,2015-08-01,0.0,0.0,8.650375389681134
CBDOth,2015-09-01,0.11602770336563122,0.0,7.653726483545536
CBDOth,2015-10-01,1.005458148415077,0.0,9.018467570052524
CBDOth,2015-11-01,1.4532106162990304,0.0,5.215635410440801
CBDOth,2015-12-01,0.0,0.0,2.497545506594939
CBDVis,2015-07-01,75.1524674016105,48.100639350984174,122.12518413870134
CBDVis,2015-08-01,35.33800823410588,22.286410870941562,72.36877280079543
CBDVis,2015-09-01,66.41802392465513,23.53814807299511,94.73797614419651
CBDVis,2015-10-01,65.26492785595497,21.905028376535725,94.91243066337441
CBDVis,2015-11-01,45.444386444983756,21.422380192881278,64.50138006890334
CBDVis,2015-12-01,58.99931297996352,23.414474117917443,94.12733790426955
CCABus,2015-07-01,31.96338592323959,9.894949676348002,56.65049483377275
CCABus,2015-08-01,27.613709973825507,7.77769206578307,45.4143701381038
CCABus,2015-09-01,19.747517878180325,7.920751078544889,56.3478023595337
CCABus,2015-10-01,25.123159171485664,6.764757921715658,60.73504801468434
CCABus,2015-11-01,35.173841989099685,19.03686364905954,62.52684650087441
CCABus,2015-12-01,40.61834864711142,13.21360901266784,81.17336536369594
CCAHol,2015-07-01,130.44676518245188,97.85155955116761,177.0376968204655
CCAHol,2015-08-01,112.40308766311298,93.51903672286937,152.61725208248572
CCAHol,2015-09-01,119.15111724309352,96.97368577391309,168.68142932461825
CCAHol,2015-10-01,122.10440318408567,89.85261262358978,160.47515584815912
CCAHol,2015-11-01,91.48122746688381,77.82050524108718,119.85399505007678
CCAHol,2015-12-01,86.31892019382619,59.035890555994335,111.36582377443862
CCAOth,2015-07-01,4.4294404730190395,0.5614181479220814,16.18480536027115
CCAOth,2015-08-01,0.7524862306011839,0.0,10.378493434430563
CCAOth,2015-09-01,5.014098361653318,0.0,10.661886570584482
CCAOth,2015-10-01,0.1697790283339536,0.0,10.65356692388824
CCAOth,2015-11-01,2.2058487322676155,0.0,8.438295117843994
CCAOth,2015-12-01,0.0,0.0,3.2501497967501205
CCAVis,2015-07-01,19.785725792766762,13.428109768307557,33.73554410171728
CCAVis,2015-08-01,20.556110623714936,10.589255167143449,25.69369287451371
CCAVis,2015-09-01,13.350159427285016,7.584099967995894,21.50912532066836
CCAVis,2015-10-01,15.113192806853474,8.321636347931197,28.24089778725621
CCAVis,2015-11-01,17.349401908457626,7.775948495318008,23.24718267760773
CCAVis,2015-12-01,14.136733493974933,9.563929033232467,26.58107641905999
CCBBus,2015-07-01,61.51190163897894,39.01954457481481,103.00212380294259
CCBBus,2015-08-01,81.7111239557586,45.96387435937088,117.19393166559011
CCBBus,2015-09-01,75.9763596827381,47.49857349418367,114.96445630794926
CCBBus,2015-10-01,64.90581329792155,35.10568923042907,105.4670946062692
CCBBus,2015-11-01,76.54038695083179,37.57882270643923,114.13457624226542
CCBBus,2015-12-01,45.81328411213869,31.49541392606226,81.81297650694577
CCBHol,2015-07-01,100.74665963459518,69.96137659561592,144.05972617348357
CCBHol,2015-08-01,75.97975450571342,52.32753485570528,110.94245541003373
CCBHol,2015-09-01,75.35606606143686,53.55651305200628,96.90631463626636
CCBHol,2015-10-01,101.73085489874501,65.4519434650801,120.80815574775004
CCBHol,2015-11-01,69.08858641159802,47.50858369316923,87.76899339009272
CCBHol,2015-12-01,47.87980741098913,29.492138897729554,76.76789056322338
CCBOth,2015-07-01,17.100643802080977,9.188390369532868,40.74243085741719
CCBOth,2015-08-01,18.51602130646475,5.707718597599361,34.84445540875028
CCBOth,2015-09-01,12.763959187000845,3.988833796235513,30.732689120448992
CCBOth,2015-10-01,8.616966021061298,1.0694784384516756,26.34653589364897
CCBOth,2015-11-01,12.28299151640531,6.324891592854878,27.93789050534862
CCBOth,2015-12-01,6.291497821085719,1.2906008969235796,21.738127980167867
CCBVis,2015-07-01,131.19914690315875,87.1803136829297,174.98948816517793
CCBVis,2015-08-01,74.63852484648308,54.98128459824569,115.90541431493202
CCBVis,2015-09-01,87.70701675717555,61.23517211516965,124.12042929139685
CCBVis,2015-10-01,105.62327349721498,65.17155353136485,133.8223689455052
CCBVis,2015-11-01,84.64003597671442,61.020763240177644,107.73776383549298
CCBVis,2015-12-01,87.97946595055005,67.88491213901413,129.36009092479048
CCCBus,2015-07-01,63.07103824870873,41.59874385052377,137.7793474414862
CCCBus,2015-08-01,146.96810100340622,57.68506356511127,225.59694535586257
CCCBus,2015-09-01,111.38521279180489,46.50163142931153,178.76885161013217
CCCBus,2015-10-01,75.49739401427273,43.3405918534111,155.53513377471194
CCCBus,2015-11-01,77.38429189820367,42.574969280306085,132.71196923294414
CCCBus,2015-12-01,71.289780723852,40.637171414036,108.9484645565319
CCCHol,2015-07-01,506.56447537101195,384.3683347086461,676.6973441068614
CCCHol,2015-08-01,495.6669167978812,400.4551337486446,569.7946454904481
CCCHol,2015-09-01,529.555108841532,383.6625987071431,632.8399031173399
CCCHol,2015-10-01,457.11254305211827,307.28679797588836,594.201448660817
CCCHol,2015-11-01,279.31332364302034,217.19670278702313,340.6354461973666
CCCHol,2015-12-01,246.46359750443906,186.63495246770657,318.84765034570745
CCCOth,2015-07-01,17.553875316437114,5.328141278910633,43.148739867264496
CCCOth,2015-08-01,14.222672672934202,5.557163249004396,40.3903226535508
CCCOth,2015-09-01,8.768366312515397,2.7501503943458494,34.029121043972346
CCCOth,2015-10-01,13.655189840088457,3.009783541156806,30.49153003820578
CCCOth,2015-11-01,26.058058455769363,13.426779868903187,43.618925581560674
CCCOth,2015-12-01,14.187372123111231,2.9847257539824925,33.68165947447277
CCCVis,2015-07-01,143.2103336597101,106.16296204909786,200.73098537735999
CCCVis,2015-08-01,97.5643305386547,72.69624011704393,161.7142306154447
CCCVis,2015-09-01,136.31652271389703,73.10683196615877,167.73737655936407
CCCVis,2015-10-01,141.16190246127047,96.09411593354695,200.39944751778972
CCCVis,2015-11-01,120.67451586083834,72.75936697032303,151.2090802953058
CCCVis,2015-12-01,127.663105791624,98.69798910833543,198.6325443460535
CDABus,2015-07-01,204.45354666224512,97.49850562067884,329.1705081414982
CDABus,2015-08-01,155.91990074902492,103.10696781790104,323.3661216149534
CDABus,2015-09-01,146.23661561301023,90.55510414056187,284.3985906094605
CDABus,2015-10-01,169.6974971731563,87.18916434889472,282.506458186703
CDABus,2015-11-01,224.99833161209705,99.4856640000611,281.42766118247425
CDABus,2015-12-01,157.5080872440872,116.29238598502441,261.34079134293887
CDAHol,2015-07-01,112.60218916259582,80.03320415137263,153.47000873916417
CDAHol,2015-08-01,89.62748955097747,68.77571841856589,128.70750011214625
CDAHol,2015-09-01,92.39448853230434,69.0760062517795,124.61865963995409
CDAHol,2015-10-01,102.05485381374555,79.35027907226328,133.1748557680771
CDAHol,2015-11-01,78.03651504743846,56.33460555418404,96.88352028937761
CDAHol,2015-12-01,69.73124452259074,43.256582925293145,91.7988112604719
CDAOth,2015-07-01,20.818408006134533,5.886283883334381,36.00144206482707
CDAOth,2015-08-01,11.194724488286482,4.785933050517523,23.33508056568712
CDAOth,2015-09-01,10.933744475252695,4.624366600724222,21.390531892232698
CDAOth,2015-10-01,7.9093246757630435,1.5307942427848578,21.576946342285
CDAOth,2015-11-01,9.346813965545703,1.9739872377441423,16.42452653772599
CDAOth,2015-12-01,2.896412569728404,0.2740267119749305,9.843354149439449
CDAVis,2015-07-01,144.3870414408815,108.74085021979577,194.78833389248925
CDAVis,2015-08-01,117.87952198417457,84.27355088377884,140.53429140255741
CDAVis,2015-09-01,119.649472216707,94.8529535030207,148.9436121736631
CDAVis,2015-10-01,122.98018345579473,87.84269763796509,149.8182270343752
CDAVis,2015-11-01,124.55464804402607,99.10759769988265,137.7334793527603
CDAVis,2015-12-01,167.03172547780218,124.01340254953806,190.07446553525395
CDBBus,2015-07-01,63.953231102332744,37.06814610054911,107.01941909477853
CDBBus,2015-08-01,65.82805163364719,38.76404899545675,96.79272766830371
CDBBus,2015-09-01,68.46927171193762,33.36877053813749,98.04385972066565
CDBBus,2015-10-01,60.48454116267045,29.27644425663584,83.30206228131962
CDBBus,2015-11-01,52.52462415463164,30.43976401298677,93.35101932072075
CDBBus,2015-12-01,61.92215788798623,38.634436619301596,98.66275425488422
CDBHol,2015-07-01,78.19793089911857,57.3312746458245,107.80402304780168
CDBHol,2015-08-01,76.06506151480784,48.77771677930483,92.62200094966116
CDBHol,2015-09-01,58.9192500990645,38.68701837329177,75.08008691626748
CDBHol,2015-10-01,53.9402020227419,38.83193193291077,73.33990321226143
CDBHol,2015-11-01,35.644956708142,25.720013327971014,45.578624475975026
CDBHol,2015-12-01,15.683008711949787,9.325004642483663,28.396664361069124
CDBOth,2015-07-01,10.79850683306049,2.418832898394676,39.56025255760313
CDBOth,2015-08-01,3.374311965699328,0.0,17.21144348058241
CDBOth,2015-09-01,6.747887818301661,0.0,25.013134876616625
CDBOth,2015-10-01,9.948024256197309,0.0,26.72743720662936
CDBOth,2015-11-01,5.8885934899375965,1.0279346327799304,20.87764265847047
CDBOth,2015-12-01,0.0,0.0,11.096034549134817
CDBVis,2015-07-01,16.315276378914948,13.124910210332976,39.423230646228575
CDBVis,2015-08-01,25.949567296704764,10.84350178911277,38.47302042034673
CDBVis,2015-09-01,19.361101263572692,10.839516800518041,38.73854843809124
CDBVis,2015-10-01,16.898008244345462,8.649174007588892,35.293618663152174
CDBVis,2015-11-01,21.79690759409197,12.235729605526497,35.643348323396964
CDBVis,2015-12-01,21.876187715009994,14.426604748595343,44.10964463624045
DAABus,2015-07-01,144.16785452911245,102.4781438761736,188.2800169013414
DAABus,2015-08-01,123.75469140441143,93.27994096442231,156.1188313973891
DAABus,2015-09-01,113.20045152009628,94.76966033390774,161.260075673534
DAABus,2015-10-01,117.41374901287185,93.79531692456149,169.6170347580306
DAABus,2015-11-01,102.8692520718907,81.7914236076463,144.22879144899434
DAABus,2015-12-01,104.96605963231522,68.04556208592298,128.78674328512537
DAAHol,2015-07-01,150.45729103579757,119.5001802400194,204.45178627284992
DAAHol,2015-08-01,110.66482345356701,89.34480231034476,144.87605503116274
DAAHol,2015-09-01,118.04022459256814,94.01996855595806,167.5456727753305
DAAHol,2015-10-01,153.6964175612593,111.23375913102178,206.42927515978695
DAAHol,2015-11-01,145.4059634760696,97.35074869148815,172.84756052887622
DAAHol,2015-12-01,107.97372217019337,79.22250475429885,167.75892406538625
